0.94301402	0.36214578	-0.03703085	4.94541523	1.53333496	1.33344606	1.00000000
0.69514516	1.93624430	0.12967348	0.75522832	-0.37786573	0.61134786	0.00000000
3.12935047	0.42618137	-0.52239672	4.33846929	-0.37786573	0.90658794	1.00000000
0.20122451	0.05621333	-0.09573432	0.87590439	-0.37786573	1.16592110	0.00000000
-0.31590161	-0.44807732	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.24373963	0.12699097	-0.23097900	0.48771563	-0.37786573	0.94652950	0.00000000
-0.40484461	-0.42403007	0.40783797	0.80400328	2.21102591	1.16212858	1.00000000
3.46292238	0.60840614	-0.53477724	4.34101858	-0.37786573	0.92081374	1.00000000
3.38703477	0.56695000	-0.53196067	4.34043861	-0.37786573	0.91757737	1.00000000
1.57458140	-0.45250093	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.36654711	-0.42595931	0.67065219	0.80965913	0.23118689	1.16896820	0.00000000
0.76391464	-0.15611958	-0.09573432	0.69489028	0.22104589	1.19639220	0.00000000
0.95994502	0.39315864	-0.04794026	4.94570527	1.54335727	1.34081983	1.00000000
0.94126084	0.35893445	-0.03590120	4.94538519	1.53229717	1.33268252	1.00000000
3.12935047	0.42618137	-0.52239672	4.33846929	-0.37786573	0.90658794	1.00000000
1.33659840	2.02913990	-0.23097900	1.18181400	-0.37786573	0.90387002	0.00000000
3.17021303	0.44850391	-0.52391333	4.33878157	-0.37786573	0.90833060	1.00000000
3.17021303	0.44850391	-0.52391333	4.33878157	-0.37786573	0.90833060	1.00000000
0.94126084	0.35893445	-0.03590120	4.94538519	1.53229717	1.33268252	1.00000000
0.94307963	0.36226597	-0.03707313	4.94541635	1.53337380	1.33347464	1.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
0.94072521	0.35795332	-0.03555607	4.94537602	1.53198010	1.33244924	1.00000000
0.00186079	-0.17381398	-0.14081588	0.38982455	1.28591670	1.18420380	0.00000000
-0.37450810	-0.43480652	1.70752810	0.93666437	-0.37786573	0.82159816	0.00000000
-0.18649304	-0.40384130	0.21983660	0.66915168	0.54753339	1.04403690	0.00000000
-0.41261926	-0.42612583	0.42542710	0.80402680	2.20835114	1.16391188	1.00000000
4.69393760	1.16653750	-0.32114211	4.56158790	0.98178548	1.15677980	1.00000000
0.94289216	0.36192258	-0.03695234	4.94541314	1.53326283	1.33339299	1.00000000
0.94225558	0.36075654	-0.03654216	4.94540224	1.53288601	1.33311575	1.00000000
-0.40484461	-0.42403007	0.40783797	0.80400328	2.21102591	1.16212858	1.00000000
3.11504857	0.41836849	-0.52186590	4.33835999	-0.37786573	0.90597801	1.00000000
3.12935047	0.42618137	-0.52239672	4.33846929	-0.37786573	0.90658794	1.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
0.32419652	-0.45250093	-0.09573432	1.37422060	-0.37786573	0.99833030	0.00000000
3.12935047	0.42618137	-0.52239672	4.33846929	-0.37786573	0.90658794	1.00000000
-0.43328398	-0.42153571	1.75260960	-0.30300801	-0.37786573	0.95871792	0.00000000
1.35099590	0.71090646	-0.32114211	0.68729528	0.79555985	0.82464527	0.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
-0.46445045	-0.45250093	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.54388620	0.65339963	0.03951036	0.28687014	-0.37786573	1.12326160	0.00000000
0.16616224	-0.29767485	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.13652507	-0.43480652	-0.45638679	1.12400760	4.90259880	1.42187800	0.00000000
0.00694228	-0.29325125	-0.00557120	0.97970269	1.21410660	1.25733430	0.00000000
0.47020462	-0.41268851	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.38703477	0.56695000	-0.53196067	4.34043861	-0.37786573	0.91757737	1.00000000
3.17021303	0.44850391	-0.52391333	4.33878157	-0.37786573	0.90833060	1.00000000
-0.10197095	-0.35518168	0.53540751	1.07253040	-0.37786573	1.39445410	0.00000000
0.94307963	0.36226597	-0.03707313	4.94541635	1.53337380	1.33347464	1.00000000
0.95994502	0.39315864	-0.04794026	4.94570527	1.54335727	1.34081983	1.00000000
-0.36299006	-0.36845248	13.11316300	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.01609380	-0.24901522	-0.05065276	0.67337112	-0.37786573	1.20248640	0.00000000
0.52677852	0.21546301	-0.23097900	1.07590600	1.18463840	1.04708400	0.00000000
0.04386776	-0.14727237	-0.27606055	0.43623842	1.42657370	0.89472870	0.00000000
0.67210908	0.07833134	-0.14081588	1.51557200	1.04997380	1.30304090	0.00000000
0.24238456	-0.29767485	0.58048907	0.55142922	0.09629185	1.10802610	0.00000000
2.68099080	-0.45250093	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.40756574	-0.42476359	0.41399417	0.80401151	2.21008974	1.16275274	1.00000000
0.94307963	0.36226597	-0.03707313	4.94541635	1.53337380	1.33347464	1.00000000
3.11504857	0.41836849	-0.52186590	4.33835999	-0.37786573	0.90597801	1.00000000
-0.04082371	-0.23132081	2.06818050	0.30163819	-0.37786573	1.72049440	0.00000000
0.94254400	0.36128484	-0.03672800	4.94540718	1.53305673	1.33324136	1.00000000
3.50378494	0.63072867	-0.53629386	4.34133086	-0.37786573	0.92255640	1.00000000
0.47714932	0.23758102	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.37803001	-0.41680182	0.34717340	0.80392217	2.22025113	1.15597802	1.00000000
0.94126084	0.35893445	-0.03590120	4.94538519	1.53229717	1.33268252	1.00000000
0.09874783	0.19334500	0.62557063	1.12738320	0.22147392	1.53157380	0.00000000
0.73190126	-0.39499410	-0.36622367	1.38392530	1.78308910	1.36093590	0.00000000
0.60706603	0.51626796	-0.27606055	0.19108878	1.58938940	0.69666682	0.00000000
-0.03133827	-0.31979286	-0.09573432	0.23539293	-0.37786573	0.98614188	0.00000000
-0.27321711	-0.27113323	-0.59163147	0.03539133	-0.37786573	0.52602889	0.00000000
-0.42705789	-0.43001797	0.45809264	0.80407047	2.20338372	1.16722372	1.00000000
0.11670242	-0.30652205	-0.05065276	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.09722823	-0.14284877	1.84277270	1.03371160	-0.00337311	1.37312430	0.00000000
3.46292238	0.60840614	-0.53477724	4.34101858	-0.37786573	0.92081374	1.00000000
0.94126084	0.35893445	-0.03590120	4.94538519	1.53229717	1.33268252	1.00000000
0.94289216	0.36192258	-0.03695234	4.94541314	1.53326283	1.33339299	1.00000000
0.40075761	-0.07207113	0.03951036	0.87168494	0.24248028	1.14459140	0.00000000
0.19258598	-0.45250093	0.40016284	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.42705789	-0.43001797	0.45809264	0.80407047	2.20338372	1.16722372	1.00000000
-0.19123576	-0.42153571	0.80589687	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.46292238	0.60840614	-0.53477724	4.34101858	-0.37786573	0.92081374	1.00000000
-0.12399074	-0.34191087	0.30999972	0.13581407	-0.37786573	1.45539620	0.00000000
0.94307963	0.36226597	-0.03707313	4.94541635	1.53337380	1.33347464	1.00000000
0.50526689	0.57819840	-0.36622367	0.76999637	0.75769573	0.64181891	0.00000000
0.53711088	0.06948414	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.34452732	-0.45250093	-0.05065276	1.18603350	-0.37786573	0.58087680	0.00000000
-0.45818328	-0.39057049	0.21983660	1.25101290	-0.37786573	1.06231950	0.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
-0.40756574	-0.42476359	0.41399417	0.80401151	2.21008974	1.16275274	1.00000000
-0.14533299	-0.37287609	0.03951036	0.83581968	0.61908012	1.44625490	0.00000000
0.06910582	-0.44365372	-0.36622367	1.49363090	-0.37786573	0.99223609	0.00000000
0.94244306	0.36109994	-0.03666296	4.94540545	1.53299698	1.33319739	1.00000000
0.15413605	-0.36845248	-0.41130523	1.32822870	-0.37786573	1.60470440	1.00000000
0.94254400	0.36128484	-0.03672800	4.94540718	1.53305673	1.33324136	1.00000000
0.95994502	0.39315864	-0.04794026	4.94570527	1.54335727	1.34081983	1.00000000
-0.36359137	-0.41290969	0.31450787	0.80387849	2.22521856	1.15266618	1.00000000
3.12935047	0.42618137	-0.52239672	4.33846929	-0.37786573	0.90658794	1.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
3.50378494	0.63072867	-0.53629386	4.34133086	-0.37786573	0.92255640	1.00000000
0.21579144	-0.19150839	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.36450966	0.10929656	-0.41130523	0.19994961	3.54449510	1.06231950	0.00000000
-0.11670727	-0.38172329	0.17475504	0.05395688	-0.37786573	1.40054830	0.00000000
-0.06741683	-0.39941770	0.26491816	0.86029245	-0.37786573	1.11412030	0.00000000
3.10734755	0.41416155	-0.52158008	4.33830113	-0.37786573	0.90564959	1.00000000
0.94244306	0.36109994	-0.03666296	4.94540545	1.53299698	1.33319739	1.00000000
0.39178032	-0.19150839	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.94691651	0.36929405	-0.03954540	4.94548208	1.53564504	1.33514567	1.00000000
-0.32487890	-0.43038291	-0.05065276	0.68391973	1.90185070	1.08669640	0.00000000
-0.42705789	-0.43001797	0.45809264	0.80407047	2.20338372	1.16722372	1.00000000
3.38703477	0.56695000	-0.53196067	4.34043861	-0.37786573	0.91757737	1.00000000
1.00782610	3.23678330	-0.32114211	0.57716782	0.53949962	0.56564127	0.00000000
-0.43988992	-0.45250093	0.67065219	-0.16545416	0.62543471	1.44625490	0.00000000
3.38703477	0.56695000	-0.53196067	4.34043861	-0.37786573	0.91757737	1.00000000
-0.20800467	-0.44365372	-0.09573432	0.29741874	-0.37786573	0.88863449	0.00000000
-0.41261926	-0.42612583	0.42542710	0.80402680	2.20835114	1.16391188	1.00000000
0.94244306	0.36109994	-0.03666296	4.94540545	1.53299698	1.33319739	1.00000000
0.94225558	0.36075654	-0.03654216	4.94540224	1.53288601	1.33311575	1.00000000
0.94691651	0.36929405	-0.03954540	4.94548208	1.53564504	1.33514567	1.00000000
0.56912426	0.06506054	-0.27606055	1.68055220	-0.37786573	0.97395345	0.00000000
0.23120529	0.13141457	0.03951036	0.71134611	0.50308421	1.28475830	0.00000000
0.87282787	4.12150380	0.21983660	0.53075394	-0.37786573	0.61134786	0.00000000
1.29797900	-0.16054318	-0.54654991	1.32527510	13.75042300	0.90996423	1.00000000
0.94072521	0.35795332	-0.03555607	4.94537602	1.53198010	1.33244924	1.00000000
0.94225558	0.36075654	-0.03654216	4.94540224	1.53288601	1.33311575	1.00000000
3.11504857	0.41836849	-0.52186590	4.33835999	-0.37786573	0.90597801	1.00000000
0.15616865	0.10487296	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.36359137	-0.41290969	0.31450787	0.80387849	2.22521856	1.15266618	1.00000000
-0.20343133	-0.43923012	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.64551596	0.63128162	-0.45638679	1.58097330	-0.37786573	1.04403690	0.00000000
3.50378494	0.63072867	-0.53629386	4.34133086	-0.37786573	0.92255640	1.00000000
-0.42108841	-0.45250093	0.44524439	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.22511235	-0.36402888	0.35508128	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.15752371	0.02082451	0.94114155	0.85733884	0.38754925	1.26647560	0.00000000
3.46292238	0.60840614	-0.53477724	4.34101858	-0.37786573	0.92081374	1.00000000
0.17005805	-0.24016802	1.75260960	0.19235461	-0.37786573	1.16287400	0.00000000
-0.42705789	-0.43001797	0.45809264	0.80407047	2.20338372	1.16722372	1.00000000
0.99563896	0.45853995	-0.07093946	4.94631674	1.56448630	1.35636520	1.00000000
0.25491890	0.20661581	-0.36622367	0.40037315	1.76761420	1.33655910	0.00000000
1.29645460	4.44442680	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.09620709	-0.03668232	0.76081531	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.09248551	-0.30209845	1.70752810	0.27632153	0.12075536	1.44320780	0.00000000
0.35688743	0.24200463	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.94307963	0.36226597	-0.03707313	4.94541635	1.53337380	1.33347464	1.00000000
3.17021303	0.44850391	-0.52391333	4.33878157	-0.37786573	0.90833060	1.00000000
0.83874251	0.17114958	0.03015594	4.94362896	1.47161144	1.28803388	1.00000000
-0.40756574	-0.42476359	0.41399417	0.80401151	2.21008974	1.16275274	1.00000000
-0.37803001	-0.41680182	0.34717340	0.80392217	2.22025113	1.15597802	1.00000000
-0.18276662	0.05178973	0.35508128	1.15438760	0.62675172	1.30608800	0.00000000
-0.10298725	-0.39499410	-0.14081588	0.97970269	-0.37786573	1.01356580	0.00000000
-0.25356869	-0.31979286	2.33866990	1.15776320	0.27214599	0.89168160	0.00000000
0.99563896	0.45853995	-0.07093946	4.94631674	1.56448630	1.35636520	1.00000000
3.11504857	0.41836849	-0.52186590	4.33835999	-0.37786573	0.90597801	1.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
-0.52085496	-0.36845248	6.08043930	1.08054740	0.12645144	0.62353628	0.00000000
-0.16582832	-0.40384130	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.07182079	-0.17823759	0.21983660	0.40923398	-0.37786573	1.38835990	0.00000000
0.94126084	0.35893445	-0.03590120	4.94538519	1.53229717	1.33268252	1.00000000
0.94592176	0.36747196	-0.03890444	4.94546504	1.53505620	1.33471244	1.00000000
0.94225558	0.36075654	-0.03654216	4.94540224	1.53288601	1.33311575	1.00000000
0.14075480	-0.32421646	-0.23097900	0.96662241	-0.37786573	1.21162770	0.00000000
-0.25780326	-0.44807732	-0.18589744	0.60332837	-0.37786573	1.47672590	0.00000000
0.09942536	-0.41711211	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.94126084	0.35893445	-0.03590120	4.94538519	1.53229717	1.33268252	1.00000000
0.20664476	-0.32864006	-0.27606055	0.75227471	-0.37786573	1.01661290	0.00000000
-0.12551518	-0.39057049	-0.14081588	0.75565026	0.88755320	1.24514590	0.00000000
0.94072521	0.35795332	-0.03555607	4.94537602	1.53198010	1.33244924	1.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
3.17021303	0.44850391	-0.52391333	4.33878157	-0.37786573	0.90833060	1.00000000
3.50378494	0.63072867	-0.53629386	4.34133086	-0.37786573	0.92255640	1.00000000
3.17021303	0.44850391	-0.52391333	4.33878157	-0.37786573	0.90833060	1.00000000
0.95994502	0.39315864	-0.04794026	4.94570527	1.54335727	1.34081983	1.00000000
-0.17497500	-0.28882764	-0.00557120	0.69404639	1.51780970	1.05927240	0.00000000
0.23916629	-0.43480652	-0.45638679	1.38181560	4.07814870	1.69916470	0.00000000
0.94691651	0.36929405	-0.03954540	4.94548208	1.53564504	1.33514567	1.00000000
-0.16413449	-0.40826490	0.80589687	0.99573657	0.62826629	0.97395345	0.00000000
0.95994502	0.39315864	-0.04794026	4.94570527	1.54335727	1.34081983	1.00000000
3.38703477	0.56695000	-0.53196067	4.34043861	-0.37786573	0.91757737	1.00000000
0.31420293	-0.20920280	0.62557063	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.39991555	-0.43923012	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.40756574	-0.42476359	0.41399417	0.80401151	2.21008974	1.16275274	1.00000000
-0.24662398	-0.31094565	1.21163090	0.78603025	0.44800014	1.16896820	0.00000000
0.94225558	0.36075654	-0.03654216	4.94540224	1.53288601	1.33311575	1.00000000
0.94307963	0.36226597	-0.03707313	4.94541635	1.53337380	1.33347464	1.00000000
3.46292238	0.60840614	-0.53477724	4.34101858	-0.37786573	0.92081374	1.00000000
3.10734755	0.41416155	-0.52158008	4.33830113	-0.37786573	0.90564959	1.00000000
0.56184079	-0.45250093	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.16209705	-0.31536926	0.17475504	1.08476680	0.44296257	1.31827640	0.00000000
0.63603052	-0.03225871	0.58048907	0.18349378	-0.37786573	1.03794270	0.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
0.94126084	0.35893445	-0.03590120	4.94538519	1.53229717	1.33268252	1.00000000
3.38703477	0.56695000	-0.53196067	4.34043861	-0.37786573	0.91757737	1.00000000
0.94691651	0.36929405	-0.03954540	4.94548208	1.53564504	1.33514567	1.00000000
0.94307963	0.36226597	-0.03707313	4.94541635	1.53337380	1.33347464	1.00000000
3.11504857	0.41836849	-0.52186590	4.33835999	-0.37786573	0.90597801	1.00000000
0.94289216	0.36192258	-0.03695234	4.94541314	1.53326283	1.33339299	1.00000000
3.46292238	0.60840614	-0.53477724	4.34101858	-0.37786573	0.92081374	1.00000000
-0.11162578	-0.24016802	0.35508128	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.94301402	0.36214578	-0.03703085	4.94541523	1.53333496	1.33344606	1.00000000
-0.41261926	-0.42612583	0.42542710	0.80402680	2.20835114	1.16391188	1.00000000
-0.15837547	-0.16054318	1.34687560	1.67084750	0.10672917	0.91910555	0.00000000
-0.40484461	-0.42403007	0.40783797	0.80400328	2.21102591	1.16212858	1.00000000
3.12935047	0.42618137	-0.52239672	4.33846929	-0.37786573	0.90658794	1.00000000
0.83874251	0.17114958	0.03015594	4.94362896	1.47161144	1.28803388	1.00000000
0.99563896	0.45853995	-0.07093946	4.94631674	1.56448630	1.35636520	1.00000000
0.19089215	-0.19593200	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.00406761	-0.37729969	0.49032595	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.02405480	0.72417727	4.99848190	1.15016820	0.06063372	0.61439496	0.00000000
-0.22460420	-0.43923012	1.16654930	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.13211627	-0.36402888	-0.09573432	1.64046750	-0.37786573	1.22686320	0.00000000
0.94307963	0.36226597	-0.03707313	4.94541635	1.53337380	1.33347464	1.00000000
-0.36359137	-0.41290969	0.31450787	0.80387849	2.22521856	1.15266618	1.00000000
0.33063308	-0.34633447	0.12967348	1.21810120	1.08046270	1.44016070	1.00000000
-0.00559206	-0.29325125	0.98622311	1.08434490	1.39677620	1.10802610	0.00000000
-0.27270896	-0.44807732	0.76081531	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.63941818	-0.44807732	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.51000961	1.11345430	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.34235740	5.04161310	-0.41130523	2.37633830	-0.37786573	1.28780540	0.00000000
0.94225558	0.36075654	-0.03654216	4.94540224	1.53288601	1.33311575	1.00000000
0.94254400	0.36128484	-0.03672800	4.94540718	1.53305673	1.33324136	1.00000000
-0.21799827	-0.43923012	0.12967348	1.17928230	-0.37786573	1.11107320	0.00000000
0.32876986	1.38771760	4.09685070	0.57590199	0.08022429	0.43461572	0.00000000
-0.18039525	-0.43480652	0.12967348	2.98351620	-0.37786573	0.37367360	0.00000000
0.98314608	0.43565649	-0.06288974	4.94610273	1.55709114	1.35092432	1.00000000
0.38331117	0.16680339	-0.05065276	0.75269665	1.01214260	1.25428720	0.00000000
2.03767430	1.37444680	-0.18589744	0.63286447	0.38616639	0.51384047	0.00000000
-0.22341852	-0.43923012	0.85097843	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.10734755	0.41416155	-0.52158008	4.33830113	-0.37786573	0.90564959	1.00000000
-0.00169625	-0.34191087	-0.41130523	1.57548800	4.23513660	1.25733430	1.00000000
1.65063430	-0.42595931	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.10734755	0.41416155	-0.52158008	4.33830113	-0.37786573	0.90564959	1.00000000
-0.18903378	-0.13400156	8.01894640	0.93582048	-0.37786573	0.10857539	0.00000000
-0.09807515	-0.45250093	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.82743324	0.56492759	-0.23097900	1.22189870	0.59488001	0.96481214	0.00000000
-0.10857689	-0.45250093	0.26491816	1.37042310	-0.37786573	0.54126442	0.00000000
0.41871221	0.32162947	-0.09573432	0.64045946	1.08161510	1.18115670	0.00000000
0.53050495	2.31225050	0.80589687	0.17843045	-0.37786573	0.59611233	0.00000000
-0.40484461	-0.42403007	0.40783797	0.80400328	2.21102591	1.16212858	1.00000000
0.49103872	-0.44807732	0.30999972	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.23632370	2.90501320	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.38737636	0.37471269	-0.18589744	0.57083865	1.10176540	1.01051870	0.00000000
3.10734755	0.41416155	-0.52158008	4.33830113	-0.37786573	0.90564959	1.00000000
-0.18158094	-0.43923012	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.46292238	0.60840614	-0.53477724	4.34101858	-0.37786573	0.92081374	1.00000000
-0.09722823	0.17565059	2.20342520	0.79784469	-0.37786573	1.03489560	0.00000000
0.04183516	-0.27555684	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.01162630	-0.45250093	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.46918832	2.77230510	-0.36622367	0.65100807	-0.37786573	0.63877181	0.00000000
-0.02574863	-0.05437672	0.21983660	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.94592176	0.36747196	-0.03890444	4.94546504	1.53505620	1.33471244	1.00000000
2.99059739	0.35038288	-0.51724690	4.33740888	-0.37786573	0.90067056	1.00000000
0.59097466	-0.43480652	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.20274896	-0.33306367	-0.23097900	1.22358650	2.01057010	1.20858060	1.00000000
1.05372880	2.45822930	0.40016284	0.32062568	-0.37786573	0.38586202	0.00000000
3.10734755	0.41416155	-0.52158008	4.33830113	-0.37786573	0.90564959	1.00000000
-0.32657273	-0.44365372	0.67065219	0.37379066	1.66640170	1.00747160	0.00000000
-0.19038885	-0.36402888	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.94745214	0.37027518	-0.03989053	4.94549126	1.53596211	1.33537894	1.00000000
-0.42705789	-0.43001797	0.45809264	0.80407047	2.20338372	1.16722372	1.00000000
3.10734755	0.41416155	-0.52158008	4.33830113	-0.37786573	0.90564959	1.00000000
