0.04861048	-0.35518168	-0.32114211	1.8358277	-0.37786573	1.3274177	1
0.37473381	0.00226996	0.08834872	0.57121372	0.36022763	1.09736124	0
-0.028966906	-0.36845248	-0.32114211	0.85691689	1.8356049	1.537668	1
0.37365634	-0.26228603	-0.32114211	1.7286538	1.3994432	1.3944541	1
0.022694891	-0.43038291	-0.36622367	1.5029136	3.4600087	1.5163383	1
0.19343289	-0.4038413	-0.41130523	1.5505933	4.2067221	1.3975012	1
0.37026868	-0.0057170995	-0.50146835	1.5611419	5.2983282	1.6138457	1
-0.07243673	-0.2917432	0.90937954	0.87538654	-0.37786573	0.90310824	0
31.508443	3.5597063	-0.59163147	-0.85955255	-0.37786573	-0.94572324	0
0.42371552	0.62379552	0.72266938	2.15631061	-0.30084074	1.13685641	0
0.23323789	-0.31094565	-0.230979	1.537935	3.703261	1.4614904	1
-0.096889465	-0.43480652	-0.095734317	0.95185436	1.9589432	1.421878	1
0.37467264	-0.27555684	-0.095734317	1.9332968	1.5485291	1.4005483	1
7.39560762	-0.44144192	-0.53688958	-0.85955255	-0.37786573	-0.94572324	0
0.22442997	-0.2092028	-0.50146835	1.9417357	5.8419582	1.5742333	1
0.39872502	-0.18708479	-0.36622367	1.0771718	1.4236433	1.391407	1
0.12313897	-0.26670963	-0.41130523	-0.85955255	-0.37786573	-0.94572324	1
1.44311906	1.56466169	-0.24224938	1.47371157	-0.35837943	0.70504636	0
0.64464485	2.69868374	0.2488176	1.08621349	-0.37786573	1.00507747	0
1.80158277	1.59857598	0.03199677	2.07056938	0.41490471	1.06231954	0
-0.23036322	-0.3949941	-0.36622367	1.6425772	6.6687789	1.104979	1
0.18614943	-0.35960528	-0.27606055	1.8750685	2.1617303	1.1659211	1
0.18103068	0.33773138	-0.11737347	-0.85955255	-0.37786573	-0.94572324	0
2.72469156	4.85139818	-0.36121461	1.7411715	-0.29749868	0.4264901	0
-0.3519932	-0.37355664	0.12273785	0.16823887	1.78007132	0.91465209	0
-0.055390645	-0.2003556	-0.45638679	1.5404667	8.3833322	1.4401607	1
0.00728104	-0.23676525	-0.33154555	0.85513174	4.11678527	1.14130988	0
4.3773609	-0.38172329	2.4739146	-0.85955255	-0.37786573	-0.94572324	0
-0.10569738	-0.44365372	-0.27606055	0.88603105	2.4836412	1.3883599	1
0.40126576	0.14910898	-0.50146835	1.4628289	-0.37786573	1.650411	1
6.2649644	-0.39057049	-0.50146835	5.5008359	-0.37786573	0.64486602	0
-0.03743605	0.50299715	9.5517194	0.80860429	0.18255619	0.34624965	0
-0.10688306	-0.33748727	29.477769	0.40628037	-0.09220563	0.62353628	0
-0.31987441	-0.3439216	-0.12852091	-0.0197683	2.77157907	0.78060073	0
5.15166679	-0.4294982	-0.5134901	-0.85955255	-0.37786573	-0.94572324	0
0.39228847	-0.28440404	-0.41130523	1.416415	3.4600087	1.4614904	1
0.21602858	-0.39543646	-0.42933785	1.36941046	4.43692275	1.57758512	0
-0.054204964	-0.41268851	-0.32114211	1.7767555	4.2067221	1.3396062	1
1.25481162	-0.43810069	-0.32977475	-0.85955255	-0.37786573	-0.94572324	0
0.085705344	-0.43480652	-0.36622367	1.0185216	-0.37786573	1.5041499	1
0.19224721	-0.2003556	-0.230979	1.2003796	2.2620867	1.132403	1
0.32131701	-0.27998044	-0.41130523	1.424432	-0.37786573	1.5986102	1
0.20884674	-0.30209845	-0.32114211	1.2797051	1.3428446	1.8850381	1
0.33063308	-0.34633447	0.12967348	1.2181012	1.0804627	1.4401607	1
0.004570916	-0.31536926	-0.230979	0.96662241	-0.37786573	1.8880852	1
0.2330457	-0.0132032	0.67498696	-0.85955255	-0.37786573	-0.94572324	0
0.40837985	-0.25343882	-0.50146835	1.6927886	6.6123779	1.4432078	1
-0.15024509	-0.3994177	-0.050652758	1.3725328	1.5837262	1.5955631	1
-0.0091799	-0.35920313	-0.33753541	1.50740158	3.02142841	1.16702917	0
0.32929175	0.54149445	0.0833735	0.49901689	-0.37786573	0.99462436	0
0.04751748	-0.2994276	-0.20716232	0.98693147	1.70415153	1.24600826	0
0.44539001	1.5934151	4.45750315	0.99004034	-0.14882072	0.46203967	0
1.17968735	4.8923747	0.10594634	0.93533191	-0.37786573	0.58793325	0
0.67781517	2.35842182	0.24237738	-0.81683069	-0.37786573	-0.89773132	0
-0.042178776	-0.37287609	-0.14081588	1.3725328	1.6613312	1.6747878	1
8.86183072	-0.4104767	-0.53903632	-0.85955255	-0.37786573	-0.94572324	0
-0.0016962528	-0.34191087	-0.41130523	1.575488	4.2351366	1.2573343	1
1.43681659	4.67814042	-0.36622367	2.59075637	-0.37786573	1.07400011	0
-0.37431755	-0.40840314	0.84393444	0.03011702	0.44085741	1.05279733	0
0.40651663	-0.34191087	-0.45638679	-0.85955255	-0.37786573	-0.94572324	1
-0.10688306	-0.32421646	-0.14081588	1.2662029	-0.37786573	1.5011028	1
1.23214554	1.94877782	-0.10324791	0.87004405	0.57826919	0.63657112	0
0.047932949	-0.37729969	-0.230979	2.2645231	2.3665258	1.3121822	1
0.15837063	-0.28440404	-0.36622367	1.5219011	-0.37786573	1.3274177	1
-0.04165369	-0.3704431	-0.12954549	1.74384382	1.52817298	0.83287245	0
-0.1555783	-0.28845901	1.34249265	-0.85955255	-0.37786573	-0.94572324	0
-0.012536761	-0.42153571	0.40016284	1.2181012	1.0804627	1.6900233	1
0.17920473	-0.42595931	-0.41130523	0.75396248	2.4701088	1.2542872	1
-0.035064692	-0.14727237	-0.41130523	1.8889927	5.253023	1.3487475	1
0.23882752	-0.14284877	-0.41130523	2.0695848	5.8929596	1.421878	1
-0.017279483	-0.44365372	-0.32114211	1.7037591	3.1986145	1.3487475	1
0.55961358	0.44285499	0.07787765	0.87021263	0.48688635	1.08786335	0
-0.12703963	-0.43480652	-0.27606055	1.7767555	4.2067221	1.1872509	1
0.10984893	-0.23245507	0.24700113	0.54669046	-0.37786573	0.99692394	0
-0.029305672	-0.35518168	-0.36622367	-0.85955255	-0.37786573	-0.94572324	1
-0.03726667	-0.43038291	0.35508128	1.2181012	1.0804627	1.6595523	1
0.064363094	-0.42595931	-0.36622367	1.7767555	4.2067221	1.3548417	1
3.2954443	-0.442769	-0.48794388	-0.85955255	-0.37786573	-0.94572324	0
0.37551956	-0.35518168	-0.14081588	1.3915203	1.6613312	1.5559507	1
-0.32183001	-0.45250093	-0.27606055	1.3252751	13.750423	1.0135658	1
-0.23087137	-0.3994177	-0.36622367	2.3273928	6.2721276	1.2329575	1
0.20274896	-0.33306367	-0.230979	1.2235865	2.0105701	1.2085806	1
0.10891081	-0.36402888	0.89605999	0.2674607	-0.08120857	1.0288014	1
-0.11414307	-0.32197063	0.22399797	0.15007579	0.56790657	1.08964972	0
0.18767387	-0.32864006	-0.45638679	1.4054445	4.6050526	1.6382225	1
-0.19622197	-0.37840559	0.51098833	0.5931138	0.43540346	0.83004118	0
4.37865436	-0.43661617	-0.49941919	-0.85955255	-0.37786573	-0.94572324	0
0.28757956	0.54897102	0.87834937	-0.85955255	-0.37786573	-0.94572324	0
-0.3334816	-0.38980487	0.27358769	0.53844631	-0.37786573	0.74377976	0
0.16927889	-0.07937008	0.96368233	1.12105403	-0.28914351	1.32170441	0
-0.06679012	-0.32178348	-0.29071206	0.74629365	2.75691557	1.04914078	0
-0.14069189	-0.23296387	1.07381013	0.04086455	-0.37786573	0.99693733	0
0.7799025	0.80355635	0.03199677	1.77663828	0.51233074	1.16778324	0
0.092650045	-0.29767485	-0.230979	1.3725328	1.5837262	1.6047044	1
-0.19764665	-0.23963182	1.66791093	0.92424898	-0.37786573	0.70700851	0
0.31064589	-0.2092028	-0.50146835	1.7109322	7.1186047	1.4767259	1
6.40690727	-0.30652205	-0.45638679	3.27845527	-0.37786573	0.4244587	0
0.15176469	-0.33306367	-0.14081588	1.3915203	1.5837262	1.6290812	1
0.09701165	0.28782051	1.8765839	0.28778937	-0.23169258	0.69111674	0
0.1924166	-0.35518168	-0.36622367	1.8117769	4.3715462	1.5193854	1
-0.028458757	-0.41268851	0.08459192	0.80417385	2.1916265	1.1933451	1
0.40922676	-0.36845248	-0.45638679	1.5535469	4.0606653	1.565092	1
-0.34994758	-0.44365372	0.71573375	1.2181012	1.0804627	1.3335119	1
0.36230769	-0.31536926	-0.41130523	1.439622	-0.37786573	1.1506856	1
-0.0393571	-0.36877616	-0.15511003	1.98624568	-0.37786573	0.76734481	0
0.6146809	0.45241423	0.29823931	-0.85955255	-0.37786573	-0.94572324	0
-0.5472787	-0.42153571	23.977818	-0.11988418	-0.12091651	0.90691713	0
15.6937505	-0.34633447	-0.56909069	-0.85955255	-0.37786573	-0.94572324	0
0.17846691	-0.1345264	-0.18742562	0.77366514	-0.37786573	1.37617143	0
1.77667943	2.67498586	-0.21809855	2.86109206	-0.37786573	0.96785924	0
-0.17243426	-0.04995312	11.760716	0.76155748	-0.08097809	0.74542051	0
-0.043872605	-0.41711211	-0.32114211	1.7767555	4.2067221	1.3548417	1
0.42701197	-0.15611958	-0.45638679	1.5535469	4.0606653	1.5041499	1
-0.2831166	-0.3967963	0.11130692	0.89159446	1.55252887	0.68402697	0
0.21579144	-0.17823759	-0.41130523	1.4910992	-0.37786573	1.507197	1
14.210041	-0.11630716	-0.59163147	7.8645679	-0.37786573	0.71494946	0
0.27507547	-0.3994177	-0.32114211	4.8291006	5.0477994	1.1110732	1
1.46698692	2.01239343	-0.40486501	1.25212801	1.6656797	0.76805616	0
-0.22304519	-0.35436918	-0.03777231	0.15032379	-0.37786573	1.35185677	0
0.25864533	-0.15611958	-0.50146835	1.9096679	-0.37786573	1.6351754	1
-0.28577026	-0.19101688	5.54947871	1.17482849	-0.11998728	0.55616138	0
-0.28956256	-0.38393509	1.1214678	697	0.10615298	1.1735389	0
-0.19021947	-0.4082649	-0.050652758	0.91134771	5.1251739	1.104979	1
0.44310335	-0.023411508	-0.41130523	1.6240116	4.3715462	1.1842038	1
0.26118607	-0.10303635	-0.50146835	1.8729588	4.3969646	1.4858672	1
0.13160812	-0.21805001	-0.50146835	1.5788636	7.750705	1.6199399	1
0.76272895	1.24668275	-0.03739347	1.21904439	0.5670368	0.97610435	0
0.046577885	-0.35075807	-0.095734317	1.0586063	1.9589432	1.2542872	1
0.17700275	-0.19150839	-0.50146835	1.5788636	7.750705	1.5559507	1
0.78952611	1.20765689	-0.29142927	-0.85955255	-0.37786573	-0.94572324	0
-0.32780499	-0.38360332	0.44637143	0.99805726	0.92724056	0.79729749	0
0.20257957	-0.41268851	-0.32114211	1.2235865	2.9641862	1.2817111	1
0.90082444	4.43284113	-0.26747359	-0.85955255	-0.37786573	-0.94572324	0
-0.22494297	-0.42595931	-0.27606055	1.5535469	4.0606653	1.104979	1
0.092650045	-0.29325125	-0.27606055	0.9303352	3.5611553	1.2908525	1
0.3984286	1.23399741	0.40016284	3.48446957	-0.37786573	0.72256721	0
0.43581988	-0.22247361	-0.36622367	1.1632485	2.3656697	1.2878054	1
0.3780603	-0.26670963	-0.41130523	0.82062968	5.1251739	1.1354501	1
0.06616608	-0.33055696	-0.12228235	1.38393002	-0.37786573	1.01007859	0
-0.30396781	-0.40263486	-0.46048512	0.02988687	-0.37786573	0.49798167	0
0.53982706	1.1531087	0.66099185	0.72520999	-0.24895721	0.89995232	0
0.41707873	-0.41812903	-0.38435993	-0.85955255	-0.37786573	-0.94572324	0
0.42616505	0.003130105	-0.50146835	2.0999648	5.5914624	1.5986102	1
0.30725823	-0.29767485	-0.36622367	1.2991145	1.3428446	1.8515199	1
0.1278817	-0.27113323	-0.50146835	1.5771758	5.2983282	1.6839291	1
-0.09815984	-0.27555683	0.78335607	5.09745715	-0.37786573	0.60220654	0
0.30878268	-0.31979286	-0.50146835	1.6307628	6.1726931	1.5468094	1
-0.061657814	-0.4038413	-0.36622367	1.5408886	3.068362	1.1963922	1
1.12922525	3.53190081	-0.39198456	1.12647903	1.4255671	0.49338133	0
-0.3477456	-0.43923012	-0.18589744	1.2029112	3.8428643	1.3091351	1
-0.24836972	-0.34954515	1.0189436	0.67949612	0.3007342	1.06153317	0
-0.04672132	-0.33219235	0.77037807	-0.85955255	-0.37786573	-0.94572324	0
0.77085934	2.4644224	0.32352419	1.93034322	-0.29468649	0.97821941	0
0.02502893	-0.34865874	-0.17061555	1.15681202	-0.37786573	1.55052786	0
-0.21465738	-0.4032801	0.3826685	-0.85955255	-0.37786573	-0.94572324	0
-0.28481645	-0.31607703	2.22867088	0.20855727	0.1584891	1.0748736	0
-0.25781965	-0.27298829	1.93293586	0.01900356	-0.36555909	0.9826033	0
0.13787529	-0.31979286	-0.45638679	1.5944755	6.6687789	1.3975012	1
0.42294678	-0.10745995	-0.27606055	0.88603105	2.4836412	1.0592724	1
0.20291834	-0.33748727	-0.36622367	1.416415	2.6611745	1.5986102	1
0.43971569	-0.38172329	-0.45638679	1.5700028	4.0721563	1.2116277	1
-0.3576545	-0.31694911	3.23386086	-0.85955255	-0.37786573	-0.94572324	0
-0.15600411	-0.31721242	1.10080541	1.85697764	-0.37786573	0.8170275	0
-0.28080546	-0.33925671	0.06527125	0.03893566	1.16791608	1.09218116	0
-0.21174893	-0.30035229	1.19264919	1.2958278	0.27810981	0.82841405	0
-0.06056008	-0.37389692	-0.00094745	-0.85955255	-0.37786573	-0.94572324	0
0.19749808	-0.33306367	-0.14081588	1.0813913	-0.37786573	1.8088605	1
0.3502815	-0.38614689	-0.27606055	4.0645375	2.3020251	1.1689682	1
-0.092654892	-0.3994177	-0.0055711987	1.1029104	0.87276973	1.2085806	1
0.15413605	-0.36845248	-0.41130523	1.3282287	-0.37786573	1.6047044	1
0.032857867	-0.3994177	-0.27606055	1.6754888	3.0426473	1.5193854	1
-0.25001164	-0.37729969	-0.32114211	1.2691565	3.652984	1.0927906	1
-0.13483124	-0.32864006	-0.32114211	1.6792863	7.7221917	1.2908525	1
0.12280021	-0.37287609	0.08459192	1.0218971	0.92116996	1.3548417	1
-0.12844342	-0.37281549	0.26059527	0.98602029	-0.37786573	1.04816926	0
0.42534234	0.16322238	-0.01845164	1.69742995	-0.37786573	1.40374048	0
0.017613402	-0.4038413	-0.32114211	1.6788644	2.7463194	1.565092	1
0.26013988	0.41283374	0.27022187	0.49893438	0.67192623	0.87196503	0
0.11145155	-0.3949941	-0.36622367	1.3463723	2.6611745	1.5681391	1
-0.31082012	-0.37729969	-0.41130523	1.4265417	-0.37786573	1.1080261	1
0.26203299	-0.16496678	0.08459192	1.2050209	0.65855758	1.3335119	1
0.29099747	-0.23574442	-0.50146835	1.4750653	6.3472961	1.5407151	1
0.23764184	-0.24459162	0.71573375	3.7134798	0.64193029	1.0409898	1
0.18818202	-0.36845248	0.30999972	2.1197962	0.61730215	1.5833746	1
0.28134264	-0.41711211	-0.36622367	0.85100967	2.7896491	1.3457004	1
0.67027667	2.67860518	0.9862231	0.47586283	-0.17393526	0.59057213	0
0.27558362	-0.27998044	-0.45638679	2.1303448	6.2721276	1.2146748	1
0.02150921	-0.26670963	-0.45638679	1.4054445	4.6050526	1.6107986	1
-0.04592096	-0.19840098	0.01434856	-0.03537756	-0.37786573	0.87573744	0
0.07130074	-0.11335809	1.28488843	0.69244652	0.10210728	1.11526298	0
1.72594045	4.08591391	-0.3108963	1.3463723	-0.34112257	0.44915872	0
0.2122344	-0.37729969	-0.41130523	0.94130575	3.1237424	1.5407151	1
0.36061386	-0.27555684	-0.41130523	1.2691565	2.7012117	1.5864217	1
-0.7027299	-0.38061739	8.44722117	-0.85955255	-0.37786573	-0.94572324	0
1.12054391	1.25330815	-0.45638679	1.35419448	2.59325461	0.84855333	0
1.00133306	4.89710873	-0.37624179	0.60773534	2.61749357	0.27244197	0
-0.45648945	-0.37154901	3.74070638	0.52455136	-0.03488593	0.80240139	0
-0.04878471	-0.43038291	-0.27606055	1.0948935	1.6864532	1.4858672	1
0.20539133	-0.33238959	-0.04077775	-0.85955255	-0.37786573	-0.94572324	0
0.4197285	-0.072071133	-0.0055711987	1.1577632	0.7575311	1.2725698	1
0.41938974	-0.18266119	-0.32114211	0.67716862	1.7773271	1.1293559	1
0.91779406	3.46707088	-0.15407516	1.44587669	-0.34955189	0.8070796	0
1.48495899	3.89934066	-0.28357415	-0.85955255	-0.37786573	-0.94572324	0
-0.06700548	-0.32026682	0.06929639	0.8000599	1.2373783	1.11939835	0
-0.27407757	-0.32492424	0.72655332	0.28047346	1.05600706	1.00661843	0
-0.29595124	-0.39518643	-0.53870964	0.79113027	-0.37786573	0.42640178	0
0.24492531	-0.35075807	-0.41130523	0.8750605	-0.37786573	1.4005483	1
0.12720416	-0.29325125	-0.45638679	1.5489056	4.6900987	1.5833746	1
-0.11806233	-0.4082649	0.44524439	2.1197962	0.68888181	1.3853127	1
0.69844813	3.01975036	-0.1154575	0.56553798	-0.37786573	0.48832096	0
0.25881471	-0.19150839	-0.50146835	1.2670468	3.6908481	1.4828201	1
0.06046729	-0.36402888	20.055723	0.21387377	-0.37786573	0.59915943	0
0.1785272	-0.30209845	-0.32114211	1.0771718	2.2525054	1.3822656	1
0.32185596	0.27075804	0.41450697	1.54075436	0.35197344	1.03669614	0
-0.02286912	-0.08711138	1.68047912	2.85516072	-0.26519528	1.01051872	0
0.49909248	0.94177637	-0.26532685	0.8127132	-0.37786573	0.92469191	0
0.26914707	-0.29767485	-0.41130523	1.4552339	-0.37786573	1.6077515	1
0.37454744	-0.16015852	-0.36622367	1.01956725	2.1754773	1.21003792	0
-0.0032206993	-0.38172329	-0.230979	1.5240108	1.2885507	1.3883599	1
0.37433387	-0.2047792	0.17475504	2.5143141	-0.37786573	0.88254028	1
