0.64107635	1.4624532	0.53778023	-0.85955255	-0.37786573	-0.94572324	0
0.60266208	-0.076494735	-0.45638679	1.8446885	3.068362	1.5407151	1
-0.29146207	-0.29830679	3.52367089	1.31249618	0.07959871	0.56803542	0
0.27900208	0.19535573	0.05180533	0.16933947	2.35808491	0.76176408	0
-0.45377932	-0.44807732	1.9780174	1.1244296	0.035347073	1.1933451	1
0.45208064	0.1889214	-0.50146835	1.5446861	7.0064281	1.4035954	1
0.73105435	-0.26670963	-0.230979	1.2666248	0.69586197	1.2969467	1
-0.48257442	-0.44365372	0.76081531	1.1691557	1.858521	1.1202145	1
0.72681977	-0.33306367	-0.41130523	1.9143093	4.523299	1.4614904	1
0.47613302	0.22431022	-0.36622367	1.3429967	-0.37786573	1.5315738	1
2.1494859	1.95148113	-0.2960968	0.84693088	0.75010827	0.48844792	0
0.71970569	-0.35960528	-0.27606055	1.3725328	1.4924902	1.4523491	1
0.48714291	-0.35518168	-0.50146835	2.1303448	14.320163	1.3243706	1
0.56065511	-0.04552952	-0.50146835	1.5505933	5.2200647	1.565092	1
0.49842228	0.14368001	-0.34026762	-0.85955255	-0.37786573	-0.94572324	0
-0.78441482	-0.47019533	-0.59163147	-0.85955255	-0.37786573	-0.94572324	1
1.17895778	0.71114557	-0.15300008	1.03496599	0.59833005	0.90807009	0
2.2439828	3.6260603	-0.05065276	6.3696193	-0.37786573	1.0806022	0
0.284884	0.12838358	-0.20760337	0.34315282	-0.37786573	0.90488572	0
0.93516079	-0.29767485	-0.27606055	1.5721125	-0.37786573	1.0105187	1
0.80338086	-0.33748727	-0.050652758	2.1197962	0.64048158	1.5803275	1
0.35836348	0.69468659	0.85741866	0.33637827	-0.27769279	0.76167174	0
-0.78441482	-0.47019533	-0.59163147	-0.85955255	-0.37786573	-0.94572324	1
0.69243504	-0.36845248	-0.32114211	1.4417317	2.1069096	1.3792185	1
-0.16899336	-0.34203726	0.83809798	0.39867332	-0.34692533	1.39131989	0
1.29627218	4.9676028	-0.37662711	0.81632909	-0.37786573	0.36523546	0
0.50543627	-0.3949941	-0.0055711987	1.2181012	1.0804627	1.6016573	1
0.53660273	1.9273971	-0.230979	697	-0.37786573	0.73323209	0
-0.78441482	-0.47019533	-0.59163147	-0.85955255	-0.37786573	-0.94572324	1
2.30592043	3.9961684	-0.39627804	1.80066563	1.36059133	0.65807015	0
0.44258391	1.56997001	0.06355386	0.74541108	0.81371926	0.66619576	0
-0.40564281	-0.4290927	0.85191763	-0.85955255	-0.37786573	-0.94572324	0
-0.24381348	-0.37598899	-0.09656916	0.99658045	-0.37786573	0.7196894	0
0.37978123	0.53024655	-0.16966807	0.48783377	1.24123702	0.78917695	0
3.3171084	3.02445045	-0.11827509	-0.85955255	-0.37786573	-0.94572324	0
0.60215393	-0.16496678	-0.18589744	1.9332968	1.5485291	1.2603814	1
-0.37958959	-0.34412267	13.8795495	-0.85955255	-0.37786573	-0.94572324	0
-0.15023594	-0.27507861	1.38830187	0.60503895	-0.37786573	1.31127631	0
0.73088496	-0.37729969	-0.45638679	1.3999592	4.0076226	1.4279722	1
-0.27303299	-0.38431975	0.44034422	0.61983923	0.64005999	1.20838189	0
0.15061438	-0.26330686	0.30256869	-0.85955255	-0.37786573	-0.94572324	0
0.75425981	0.016400912	0.08459192	4.9421817	1.4216019	1.2512401	1
0.51334515	0.35860624	-0.12810057	1.1982482	1.12732385	1.11208892	0
0.52186642	-0.37729969	-0.27606055	1.840891	1.928619	1.2878054	1
-0.26749402	-0.25813052	2.13102149	-0.85955255	-0.37786573	-0.94572324	0
0.43878408	0.01253026	-0.35495328	1.68308383	2.49446741	1.22762502	0
1.82851061	2.21113956	-0.29538122	-0.85955255	-0.37786573	-0.94572324	0
0.66025228	-0.37729969	-0.41130523	1.7084005	3.5208547	1.4005483	1
0.54337805	0.1889214	-0.50146835	1.5788636	7.750705	1.4584433	1
0.81354384	-0.34633447	-0.095734317	4.0037775	1.6538242	0.93738818	1
0.74390863	0.62243442	-0.26904787	-0.85955255	-0.37786573	-0.94572324	0
-0.78441482	-0.47019533	-0.59163147	-0.85955255	-0.37786573	-0.94572324	1
-0.78441482	-0.47019533	-0.59163147	-0.85955255	-0.37786573	-0.94572324	1
0.69426437	3.06957118	0.23786922	0.82079845	1.12016404	0.34259312	0
0.38776132	0.36103974	-0.38261696	0.46711707	3.51424865	0.82021312	0
-0.46123217	-0.43923012	0.53540751	0.80417385	2.1916265	1.1750624	1
0.62281865	-0.37729969	-0.41130523	2.7003916	2.8592532	1.5498565	1
0.03575914	-0.37762096	-0.31912729	-0.85955255	-0.37786573	-0.94572324	0
0.72427903	-0.23574442	-0.50146835	1.0818132	5.3196638	1.2908525	1
0.47867377	0.082754945	-0.230979	0.81725413	2.1916265	1.0592724	1
0.44095486	0.45096163	0.55438922	1.05648544	-0.32005666	1.10016779	0
0.73359509	-0.35960528	-0.32114211	1.840891	1.928619	1.3426533	1
0.0697136	-0.18890627	1.08434179	1.96816928	0.32882403	1.16000616	0
1.39842313	4.97083543	-0.20393006	1.68477163	-0.31635464	0.62064153	0
0.45123373	-0.33306367	-0.36622367	1.9143093	3.7314121	1.4980557	1
0.91630539	0.35380112	-0.06909521	0.59460179	-0.35048383	0.81536545	0
0.55930005	-0.089765542	-0.50146835	1.5974292	5.2983282	1.5925159	1
0.19986098	0.0899433	0.75067196	0.85873125	0.27739758	1.19570659	0
0.63183829	0.93706313	0.52413712	1.46288165	-0.30850854	1.18001399	0
1.17389589	2.88926515	-0.22015942	-0.85955255	-0.37786573	-0.94572324	0
-0.04284572	-0.3727102	-0.23492363	0.95360016	-0.37786573	1.14478182	0
-0.52034682	-0.45250093	-0.27606055	3.0016598	13.750423	0.70276103	1
0.72309335	-0.195932	-0.32114211	4.0645375	2.422861	1.3243706	1
0.45752913	1.68778528	1.9705038	1.39939662	-0.33186905	0.93484892	0
0.4644456	-0.18708479	-0.32114211	2.2645231	2.3665258	1.3121822	1
2.13459526	0.62243442	-0.33015842	1.20383952	1.06463218	0.81489452	0
0.71468066	-0.44649747	0.02877666	-0.85955255	-0.37786573	-0.94572324	0
-0.19711123	-0.27196266	1.13273818	0.98827342	1.35297733	0.83569102	0
