1.70144920	1.20634990	-0.27606055	-0.85955255	-0.37786573	-0.94572324	1.00000000
4.69393760	1.16653750	-0.32114211	4.56158790	0.98178548	1.15677980	1.00000000
0.87265849	-0.16939038	-0.50146835	2.05566070	6.54524310	1.40664250	1.00000000
0.20867736	-0.33306367	-0.14081588	0.72105083	0.64900924	1.17201530	0.00000000
-0.78441482	-0.43480652	3.64603510	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.19804310	5.08584910	-0.45638679	0.70501694	-0.37786573	0.53212310	0.00000000
-0.02896691	-0.36845248	-0.32114211	0.85691689	1.83560490	1.53766800	1.00000000
0.04861048	-0.35518168	-0.32114211	1.83582770	-0.37786573	1.32741770	1.00000000
1.70890210	0.61801082	-0.32114211	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.07774919	-0.36402888	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.24154250	-0.45250093	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.02337727	-0.44807732	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
2.95827060	-0.44807732	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.27508032	-0.42153571	0.30999972	0.96240297	-0.37786573	1.37617140	0.00000000
0.71564050	0.28181705	-0.41130523	1.31303870	3.24507220	1.17201530	1.00000000
-0.03235457	-0.28882764	-0.27606055	1.45649980	3.24507220	1.01051870	1.00000000
0.29878908	-0.15611958	1.07638620	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.29099747	-0.23574442	-0.50146835	1.47506530	6.34729610	1.54071510	1.00000000
-0.19021947	-0.40826490	-0.05065276	0.91134771	5.12517390	1.10497900	1.00000000
0.81354384	-0.34633447	-0.09573432	4.00377750	1.65382420	0.93738818	1.00000000
0.20291834	-0.33748727	-0.36622367	1.41641500	2.66117450	1.59861020	1.00000000
-0.24289756	-0.37729969	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.12805593	-0.22689721	0.26491816	0.21809321	0.58724133	1.39750120	0.00000000
1.70890210	0.61801082	-0.32114211	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.06978819	-0.27555684	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.25969850	-0.15611958	-0.54654991	1.86283210	8.21564350	1.28475830	1.00000000
0.29048932	0.28181705	-0.14081588	1.72359050	-0.37786573	0.79722131	0.00000000
0.99308976	-0.30652205	-0.50146835	0.85058773	2.43948830	1.19029800	1.00000000
0.01761340	-0.40384130	-0.32114211	1.67886440	2.74631940	1.56509200	1.00000000
-0.31082012	-0.37729969	-0.41130523	1.42654170	-0.37786573	1.10802610	1.00000000
3.53180130	1.08691270	-0.59163147	2.13034480	14.44491700	0.29444885	1.00000000
0.04945740	-0.27555684	-0.23097900	0.99615851	2.54606760	0.67838418	0.00000000
0.09027868	-0.45250093	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.11128217	-0.34191087	1.16654930	0.31471846	-0.37786573	1.01966000	0.00000000
0.45208064	0.18892140	-0.50146835	1.54468610	7.00642810	1.40359540	1.00000000
0.13381010	0.64455243	0.03951036	0.25649015	-0.37786573	1.35788880	0.00000000
0.09265005	-0.29325125	-0.27606055	0.93033520	3.56115530	1.29085250	1.00000000
0.56353462	0.52069157	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.46123217	-0.43923012	0.53540751	0.80417385	2.19162650	1.17506240	1.00000000
-0.53474437	-0.45250093	-0.59163147	1.70755660	-0.37786573	0.14514066	0.00000000
0.54202299	-0.30209845	-0.36622367	1.56831500	-0.37786573	1.50110280	1.00000000
0.35028150	-0.38614689	-0.27606055	4.06453750	2.30202510	1.16896820	1.00000000
0.05369197	-0.43038291	-0.41130523	1.31472650	4.47167210	1.81190760	0.00000000
-0.31353025	0.21103941	2.38375140	1.61346300	-0.37786573	0.67838418	0.00000000
0.25864533	-0.15611958	-0.50146835	1.90966790	-0.37786573	1.63517540	1.00000000
-0.26966006	-0.45250093	0.30999972	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.72309335	-0.19593200	-0.32114211	4.06453750	2.42286100	1.32437060	1.00000000
0.00457092	-0.31536926	-0.23097900	0.96662241	-0.37786573	1.88808520	1.00000000
0.60554159	4.28075350	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.27101028	1.12230150	2.20342520	1.48308220	-0.37786573	0.63572470	0.00000000
-0.01507750	-0.36402888	0.03951036	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.16667524	-0.38614689	-0.14081588	2.11895230	-0.37786573	0.88254028	0.00000000
-0.34317226	-0.44807732	0.49032595	0.96409075	0.50924124	1.18725090	1.00000000
3.90664570	0.92323937	-0.54654991	2.33836340	10.73344300	0.71494946	1.00000000
3.90664570	0.92323937	-0.54654991	2.33836340	10.73344300	0.71494946	1.00000000
1.76141080	-0.21805001	-0.54654991	1.78814800	8.21564350	1.20553350	1.00000000
-0.31082012	-0.37729969	-0.41130523	1.42654170	-0.37786573	1.10802610	1.00000000
0.42074480	0.33490027	2.11326210	1.05354290	0.15647934	0.75456183	0.00000000
1.70890210	0.61801082	-0.32114211	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.91415731	0.21988661	-0.50146835	1.58983420	8.14551260	1.37312430	1.00000000
1.70890210	0.61801082	-0.32114211	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.48257442	-0.44365372	0.76081531	1.16915570	1.85852100	1.12021450	1.00000000
0.14024665	0.08717855	-0.05065276	0.10121464	-0.37786573	0.67533708	0.00000000
-0.30438357	-0.34633447	1.25671250	0.14889435	0.03883716	1.24819300	0.00000000
1.60761110	-0.27555684	-0.50146835	2.02950010	6.54524310	1.37312430	1.00000000
0.68769231	0.32605307	-0.18589744	1.22654010	0.79980722	1.28171110	0.00000000
4.35872880	0.46318474	-0.41130523	1.81388660	-0.37786573	0.30663727	1.00000000
0.37806030	-0.26670963	-0.41130523	0.82062968	5.12517390	1.13545010	1.00000000
0.06283865	-0.28440404	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.45208064	0.18892140	-0.50146835	1.54468610	7.00642810	1.40359540	1.00000000
-0.09807515	-0.31979286	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.00457092	-0.31536926	-0.23097900	0.96662241	-0.37786573	1.88808520	1.00000000
0.63603052	-0.03225871	0.58048907	0.18349378	-0.37786573	1.03794270	0.00000000
0.11670242	-0.30652205	-0.05065276	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.18614943	-0.35960528	-0.27606055	1.87506850	2.16173030	1.16592110	1.00000000
0.16700916	-0.45250093	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.21935333	-0.36402888	-0.00557120	0.26492903	-0.37786573	1.22686320	0.00000000
-0.32216878	-0.34633447	-0.18589744	0.92611576	2.09848070	0.93434108	0.00000000
6.24413030	0.60031641	-0.54654991	9.59116400	-0.37786573	1.27256980	1.00000000
3.03906630	1.13114870	-0.54654991	2.24216010	9.65658740	0.67838418	1.00000000
0.03844750	-0.39057049	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.51391026	-0.45250093	0.58048907	0.49573257	0.42268057	0.66010155	0.00000000
-0.19021947	-0.40826490	-0.05065276	0.91134771	5.12517390	1.10497900	1.00000000
0.94752574	-0.18708479	-0.41130523	0.89446994	2.48364120	0.93129397	1.00000000
0.52186642	-0.37729969	-0.27606055	1.84089100	1.92861900	1.28780540	1.00000000
-0.07063511	-0.33306367	-0.27606055	0.97632713	-0.37786573	1.66259940	0.00000000
-0.48257442	-0.44365372	0.76081531	1.16915570	1.85852100	1.12021450	1.00000000
-0.00237378	-0.40384130	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.77898972	0.89227416	0.03951036	1.58434890	0.45649488	1.43711350	0.00000000
0.30776638	-0.04110592	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.30878268	-0.31979286	-0.50146835	1.63076280	6.17269310	1.54680940	1.00000000
0.33351259	-0.16054318	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.06266926	-0.12073076	0.85097843	0.22104682	3.20279610	0.60220654	0.00000000
0.08756856	-0.18266119	-0.09573432	0.64636668	-0.37786573	0.93738818	0.00000000
-0.08994476	-0.44365372	0.71573375	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.12280021	-0.37287609	0.08459192	1.02189710	0.92116996	1.35484170	1.00000000
0.08570534	-0.43480652	-0.36622367	1.01852160	-0.37786573	1.50414990	1.00000000
-0.08791217	0.75956609	0.53540751	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.20291834	-0.33748727	-0.36622367	1.41641500	2.66117450	1.59861020	1.00000000
0.54202299	-0.30209845	-0.36622367	1.56831500	-0.37786573	1.50110280	1.00000000
0.48951427	-0.28440404	-0.09573432	2.87887400	1.02577370	1.25428720	1.00000000
1.00443840	1.94509150	-0.45638679	1.87422460	-0.37786573	1.00747160	0.00000000
0.07181594	-0.35518168	-0.14081588	0.60501614	-0.37786573	1.10193190	0.00000000
-0.01118170	-0.41711211	-0.18589744	1.35227950	1.93685030	1.44320780	1.00000000
0.40075761	-0.07207113	0.03951036	0.87168494	0.24248028	1.14459140	0.00000000
-0.15447966	-0.28882764	0.76081531	0.87421661	0.40002795	1.33046480	0.00000000
-0.01253676	-0.42153571	0.40016284	1.21810120	1.08046270	1.69002330	1.00000000
-0.01253676	-0.42153571	0.40016284	1.21810120	1.08046270	1.69002330	1.00000000
0.25644335	0.18449780	-0.23097900	1.58139530	-0.37786573	1.23905170	0.00000000
-0.05725386	-0.32421646	0.94114155	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.10908504	0.16237979	1.25671250	-0.10849168	-0.37786573	0.84902211	0.00000000
-0.06216596	-0.37729969	0.58048907	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.32928286	-0.36402888	0.62557063	0.31935985	-0.37786573	1.08974350	0.00000000
0.12788170	-0.27113323	-0.50146835	1.57717580	5.29832820	1.68392910	1.00000000
-0.01998961	-0.45250093	0.53540751	0.57379226	0.35314229	0.92824687	0.00000000
3.79180410	1.20192630	-0.50146835	4.06453750	2.30202510	0.55040574	1.00000000
0.20291834	-0.33748727	-0.36622367	1.41641500	2.66117450	1.59861020	1.00000000
0.31420293	-0.15169597	-0.36622367	0.95312020	-0.37786573	0.48946362	0.00000000
-0.27863736	-0.44807732	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.04217878	-0.38172329	0.08459192	1.39236420	-0.37786573	1.03489560	0.00000000
1.11030280	1.72391140	-0.36622367	1.14172930	1.18048980	0.82159816	0.00000000
0.71564050	0.28181705	-0.41130523	1.31303870	3.24507220	1.17201530	1.00000000
0.76730230	-0.30209845	-0.41130523	1.03539930	2.22741630	1.22991030	1.00000000
-0.14025150	-0.08534194	0.85097843	0.42526787	0.74050871	1.16896820	0.00000000
1.60761110	-0.27555684	-0.50146835	2.02950010	6.54524310	1.37312430	1.00000000
0.53457014	-0.39941770	-0.18589744	1.93329680	1.54852910	1.45844330	1.00000000
-0.20461702	-0.45250093	-0.05065276	0.69615611	0.81067257	0.68143129	0.00000000
-0.10315663	-0.45250093	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.10518923	-0.41268851	-0.14081588	1.02442880	-0.37786573	1.03794270	0.00000000
6.24413030	0.60031641	-0.54654991	9.59116400	-0.37786573	1.27256980	1.00000000
-0.36620834	-0.43038291	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.13770591	-0.24459162	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.05420496	-0.41268851	-0.32114211	1.77675550	4.20672210	1.33960620	1.00000000
-0.06928005	-0.35960528	1.03130470	1.23118150	0.20346377	1.09279060	0.00000000
-0.05234175	-0.44807732	0.12967348	0.87379467	0.88452407	0.76675026	0.00000000
-0.00745527	-0.39499410	0.35508128	0.66535418	-0.37786573	1.18115670	0.00000000
1.26562690	0.28624065	0.21983660	-0.85955255	-0.37786573	-0.94572324	1.00000000
3.53180130	1.08691270	-0.59163147	2.13034480	14.44491700	0.29444885	1.00000000
0.31064589	-0.20920280	-0.50146835	1.71093220	7.11860470	1.47672590	1.00000000
0.25847594	-0.30209845	-0.36622367	0.93835214	2.09778930	1.21467480	0.00000000
0.45208064	0.18892140	-0.50146835	1.54468610	7.00642810	1.40359540	1.00000000
-0.32183001	-0.45250093	-0.27606055	1.32527510	13.75042300	1.01356580	1.00000000
0.16057260	-0.27998044	-0.27606055	1.09700320	-0.37786573	1.85761420	1.00000000
0.34706322	-0.25786243	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.26562690	0.28624065	0.21983660	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.16650585	-0.27555684	0.35508128	0.57083865	-0.37786573	1.17201530	0.00000000
-0.78441482	-0.41711211	10.67875800	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.31064589	-0.20920280	-0.50146835	1.71093220	7.11860470	1.47672590	1.00000000
6.24413030	0.60031641	-0.54654991	9.59116400	-0.37786573	1.27256980	1.00000000
0.88807233	-0.01014070	-0.45638679	1.85650300	4.03653110	1.18115670	1.00000000
9.20511350	1.45849520	-0.54654991	6.30379590	5.04779940	0.15732908	1.00000000
0.71564050	0.28181705	-0.41130523	1.31303870	3.24507220	1.17201530	1.00000000
3.03906630	1.13114870	-0.54654991	2.24216010	9.65658740	0.67838418	1.00000000
3.74725640	-0.44365372	-0.54654991	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.24492531	-0.35075807	-0.41130523	0.87506050	-0.37786573	1.40054830	1.00000000
0.35028150	-0.38614689	-0.27606055	4.06453750	2.30202510	1.16896820	1.00000000
0.56065511	-0.04552952	-0.50146835	1.55059330	5.22006470	1.56509200	1.00000000
0.27558362	-0.27998044	-0.45638679	2.13034480	6.27212760	1.21467480	1.00000000
1.82848640	3.15715850	0.03951036	1.81051100	0.22756511	0.76065604	0.00000000
1.40333520	-0.12957796	0.08459192	-0.85955255	-0.37786573	-0.94572324	1.00000000
4.78269430	-0.04995312	-0.45638679	1.19658210	2.62933570	0.90082291	1.00000000
0.46444560	-0.18708479	-0.32114211	2.26452310	2.36652580	1.31218220	1.00000000
1.40333520	-0.12957796	0.08459192	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.25017618	0.43221952	0.26491816	0.66071279	-0.37786573	1.18725090	0.00000000
-0.40482765	-0.43480652	0.26491816	0.71472166	-0.37786573	1.21467480	0.00000000
0.85707525	2.08664680	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.02150921	-0.26670963	-0.45638679	1.40544450	4.60505260	1.61079860	1.00000000
0.12313897	-0.26670963	-0.41130523	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.08435513	-0.43480652	0.49032595	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.24696275	-0.44807732	1.66244650	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.15989992	-0.30652205	0.21983660	-0.24056025	1.35578420	0.95262371	0.00000000
0.04590035	0.07833134	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.30725823	-0.29767485	-0.36622367	1.29911450	1.34284460	1.85151990	1.00000000
0.04861048	-0.35518168	-0.32114211	1.83582770	-0.37786573	1.32741770	1.00000000
-0.01118170	-0.41711211	-0.18589744	1.35227950	1.93685030	1.44320780	1.00000000
1.26596570	-0.13842517	-0.18589744	4.36875940	0.46894065	1.31522930	1.00000000
1.99905500	0.05178973	-0.41130523	2.07296040	-0.37786573	1.04708400	1.00000000
0.04861048	-0.35518168	-0.32114211	1.83582770	-0.37786573	1.32741770	1.00000000
0.30725823	-0.29767485	-0.36622367	1.29911450	1.34284460	1.85151990	1.00000000
-0.33622756	-0.39057049	0.85097843	0.07842965	0.61888257	0.85511633	0.00000000
1.60761110	-0.27555684	-0.50146835	2.02950010	6.54524310	1.37312430	1.00000000
1.26782890	0.79053130	-0.18589744	2.03245370	-0.37786573	0.90387002	1.00000000
0.27558362	-0.27998044	-0.45638679	2.13034480	6.27212760	1.21467480	1.00000000
5.07979200	0.89227416	-0.54654991	5.47847290	-0.37786573	0.49251073	1.00000000
-0.16057745	-0.35075807	-0.00557120	0.38729288	0.81857465	1.29694670	0.00000000
0.12720416	-0.29325125	-0.45638679	1.54890560	4.69009870	1.58337460	1.00000000
1.53816410	0.72417727	0.08459192	1.40122500	0.05138170	0.70580814	0.00000000
-0.34317226	-0.44807732	0.49032595	0.96409075	0.50924124	1.18725090	1.00000000
-0.17429747	-0.44807732	1.12146780	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.04861048	-0.35518168	-0.32114211	1.83582770	-0.37786573	1.32741770	1.00000000
1.06321430	1.00728780	0.17475504	2.25566230	-0.37786573	1.37617140	0.00000000
4.69393760	1.16653750	-0.32114211	4.56158790	0.98178548	1.15677980	1.00000000
0.13550393	-0.31979286	1.21163090	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.26562690	0.28624065	0.21983660	-0.85955255	-0.37786573	-0.94572324	1.00000000
3.03906630	1.13114870	-0.54654991	2.24216010	9.65658740	0.67838418	1.00000000
1.26596570	-0.13842517	-0.18589744	4.36875940	0.46894065	1.31522930	1.00000000
0.03895565	-0.35960528	-0.32114211	0.64130335	1.10841630	1.34570040	0.00000000
0.38060104	0.39240710	0.03951036	0.49531062	-0.37786573	0.78198578	0.00000000
0.91500422	1.85661940	0.40016284	2.37507250	-0.37786573	1.27561690	0.00000000
6.24413030	0.60031641	-0.54654991	9.59116400	-0.37786573	1.27256980	1.00000000
-0.34960881	-0.27113323	0.03951036	0.37168094	2.12659900	0.90387002	0.00000000
0.89027431	-0.39057049	-0.50146835	2.49195110	5.12998100	1.20553350	1.00000000
0.54202299	-0.30209845	-0.36622367	1.56831500	-0.37786573	1.50110280	1.00000000
-0.05539065	-0.20035560	-0.45638679	1.54046670	8.38333220	1.44016070	1.00000000
0.35976694	0.25085183	0.26491816	0.85649495	0.27267280	1.38226560	0.00000000
0.22442997	-0.20920280	-0.50146835	1.94173570	5.84195820	1.57423330	1.00000000
0.16057260	-0.27998044	-0.27606055	1.09700320	-0.37786573	1.85761420	1.00000000
-0.05420496	-0.41268851	-0.32114211	1.77675550	4.20672210	1.33960620	1.00000000
-0.17768513	-0.45250093	-0.32114211	0.65269585	-0.37786573	1.24819300	1.00000000
0.50746887	-0.33306367	-0.50146835	1.66198660	11.80305500	1.12021450	1.00000000
0.07977694	-0.31979286	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.53034041	-0.45250093	0.03951036	-0.18359777	-0.37786573	0.95871792	0.00000000
0.35316101	-0.01456430	-0.32114211	1.06493540	-0.37786573	1.26647560	0.00000000
-0.22985507	-0.12515436	1.52720180	-0.85955255	-0.37786573	-0.94572324	0.00000000
2.96589290	0.46318474	-0.23097900	4.94218170	1.48488440	1.46453750	1.00000000
0.01879908	-0.16054318	-0.18589744	1.23582290	1.60334970	1.25733430	0.00000000
-0.17768513	-0.45250093	-0.32114211	0.65269585	-0.37786573	1.24819300	1.00000000
0.90687384	2.03798710	-0.32114211	0.74046026	2.15135880	0.89168160	0.00000000
-0.05047854	-0.22689721	0.35508128	0.86830939	-0.37786573	1.09279060	0.00000000
0.81354384	-0.34633447	-0.09573432	4.00377750	1.65382420	0.93738818	1.00000000
0.45208064	0.18892140	-0.50146835	1.54468610	7.00642810	1.40359540	1.00000000
1.15874630	1.49830770	0.03951036	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.53180130	1.08691270	-0.59163147	2.13034480	14.44491700	0.29444885	1.00000000
1.98143920	4.58155840	-0.32114211	1.32949450	-0.37786573	0.41328597	0.00000000
0.20241019	-0.07207113	-0.00557120	1.09193990	0.78871138	1.16896820	0.00000000
0.03844750	0.14468538	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.08300006	-0.23132081	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.02997836	-0.17823759	-0.18589744	0.85438523	-0.37786573	0.92519976	0.00000000
-0.31878112	-0.36402888	1.57228340	0.69700000	-0.37786573	1.05013110	0.00000000
0.09688462	-0.36402888	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
2.70673700	-0.44365372	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.28574660	0.39683070	-0.27606055	0.29446513	1.78753400	0.44375703	0.00000000
-0.05420496	-0.41268851	-0.32114211	1.77675550	4.20672210	1.33960620	1.00000000
-0.21291678	-0.24016802	1.66244650	0.26070959	-0.37786573	0.95262371	0.00000000
0.45208064	0.18892140	-0.50146835	1.54468610	7.00642810	1.40359540	1.00000000
1.00494660	1.32136360	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.01406121	-0.41711211	0.26491816	2.14806650	-0.37786573	0.33101412	0.00000000
0.56370400	0.48530275	-0.18589744	1.56029810	-0.37786573	1.27561690	0.00000000
-0.19902738	-0.45250093	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.29099747	-0.23574442	-0.50146835	1.47506530	6.34729610	1.54071510	1.00000000
0.44039322	0.32162947	0.71573375	1.19067480	-0.37786573	1.05013110	0.00000000
0.20884674	-0.07207113	-0.41130523	0.84932190	2.21032800	1.40359540	0.00000000
0.14041603	-0.41268851	-0.14081588	1.09911290	1.30521090	1.46453750	1.00000000
1.60761110	-0.27555684	-0.50146835	2.02950010	6.54524310	1.37312430	1.00000000
0.31420293	-0.20920280	0.62557063	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.25864533	-0.15611958	-0.50146835	1.90966790	-0.37786573	1.63517540	1.00000000
0.39872502	-0.18708479	-0.36622367	1.07717180	1.42364330	1.39140700	1.00000000
0.29336883	0.02524812	0.80589687	0.40923398	0.37273286	1.05622530	0.00000000
0.03167219	-0.40826490	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.27558362	-0.27998044	-0.45638679	2.13034480	6.27212760	1.21467480	1.00000000
