-0.17057104	-0.30652205	-0.05065276	0.45185036	-0.37786573	1.13240300	0.00000000
-0.43277584	-0.41711211	-0.59163147	-0.48824156	-0.37786573	0.46508677	0.00000000
0.89417012	4.79831490	-0.18589744	0.35649095	-0.37786573	0.08724565	0.00000000
0.18055979	-0.18266119	-0.09573432	0.71008027	-0.37786573	1.47063170	0.00000000
-0.09536502	-0.45250093	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.03404839	-0.32421646	0.85097843	0.02020133	0.25173229	1.33046480	0.00000000
-0.12839469	0.08717855	1.12146780	0.60206253	-0.37786573	0.96785924	0.00000000
0.13008367	-0.28440404	0.17475504	1.52907420	-0.37786573	0.55040574	0.00000000
0.41769591	-0.32421646	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.56438638	-0.41711211	3.60095350	0.17547684	0.17350173	0.94652950	0.00000000
0.65076683	1.95836230	-0.32114211	1.17042150	-0.37786573	1.09279060	0.00000000
0.43023024	-0.23574442	-0.14081588	0.86746550	-0.37786573	0.73932630	0.00000000
-0.03320148	-0.36402888	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.46854770	3.90917090	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.30712570	3.24563050	0.76081531	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.17920473	-0.44365372	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.68108638	0.25527543	-0.32114211	0.83708551	1.83856820	0.95262371	0.00000000
-0.02574863	-0.34191087	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.40147200	-0.45250093	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.22459936	-0.28882764	0.08459192	0.94552520	0.44115168	1.22686320	0.00000000
0.07943818	-0.45250093	0.17475504	0.51767367	-0.37786573	1.05317820	0.00000000
-0.17480562	-0.36402888	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.64280584	0.43221952	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.82353743	0.77283689	-0.23097900	0.89446994	1.08240530	0.81245684	0.00000000
0.43802186	0.54280958	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.34063152	-0.43480652	0.03951036	0.76535498	-0.37786573	1.04403690	0.00000000
0.16125014	-0.24016802	0.08459192	1.39827140	-0.37786573	1.26342850	0.00000000
0.29540142	-0.13842517	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.13431825	-0.34633447	0.89605999	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.19208268	-0.43923012	0.30999972	0.61345503	-0.37786573	0.62963049	0.00000000
0.06825890	-0.19593200	0.30999972	1.27042230	-0.37786573	1.36093590	0.00000000
0.02523563	0.06506054	0.35508128	1.10923960	0.60643680	1.31218220	0.00000000
0.69057182	1.63986290	0.67065219	1.22316460	0.11048266	0.80636263	0.00000000
-0.18818687	-0.44807732	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.55747370	4.91332860	-0.27606055	0.82020774	-0.37786573	0.13599934	0.00000000
1.82594570	2.58651380	-0.00557120	2.02528070	-0.37786573	0.48641652	0.00000000
-0.03997680	-0.39941770	-0.32114211	0.86198022	-0.37786573	0.86425764	0.00000000
-0.40719901	-0.40826490	1.66244650	0.07842965	0.47486721	1.13240300	0.00000000
0.44191767	0.41894872	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.09248551	-0.08976554	0.30999972	-0.26503302	-0.37786573	0.45289835	0.00000000
-0.05911707	-0.44807732	0.21983660	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.25559643	-0.15169597	-0.05065276	2.34258280	-0.37786573	0.62048917	0.00000000
1.11911070	0.83919093	-0.27606055	2.12528150	-0.37786573	0.86730475	0.00000000
-0.19021947	-0.32864006	0.35508128	2.48604390	-0.37786573	1.07450790	0.00000000
-0.34113967	-0.35518168	1.39195710	0.87168494	0.19470564	1.14459140	0.00000000
0.35248348	0.53396237	0.12967348	0.87801411	-0.37786573	1.21467480	0.00000000
0.14058542	0.25969903	2.29358830	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.35943302	-0.45250093	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.33334805	-0.44807732	0.49032595	0.73117749	0.61842161	1.20553350	0.00000000
1.15332600	1.27712760	-0.45638679	1.41050780	-0.37786573	0.38890913	0.00000000
0.88197455	-0.45250093	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.09011415	-0.11630716	3.69111670	0.47041591	-0.09579449	1.15373270	0.00000000
0.11839625	-0.24016802	-0.05065276	1.08645460	0.95215269	1.06536660	0.00000000
-0.06707807	-0.39499410	-0.27606055	1.08350100	-0.37786573	0.85206922	0.00000000
-0.54151968	-0.37729969	-0.09573432	0.02990605	1.65109140	1.18115670	0.00000000
-0.01456936	-0.40826490	-0.27606055	1.03160180	-0.37786573	0.79417421	0.00000000
0.04319023	-0.20035560	0.80589687	1.53118390	0.33964291	1.07146080	0.00000000
0.13550393	-0.19150839	-0.41130523	2.63203660	-0.37786573	0.69666682	0.00000000
1.04932490	3.08638090	-0.27606055	1.16367040	1.50605540	0.55040574	0.00000000
0.97208627	5.05930750	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.11535221	-0.44807732	-0.00557120	0.48349618	-0.37786573	1.19943930	0.00000000
0.24611099	1.01171140	0.26491816	0.41936065	-0.37786573	0.34624965	0.00000000
0.07503422	-0.36845248	0.40016284	0.13243852	-0.37786573	0.96481214	0.00000000
-0.25848079	-0.44365372	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.05013493	-0.32421646	-0.41130523	0.44678703	-0.37786573	0.82769237	0.00000000
0.40312897	0.35259468	-0.09573432	0.95354214	0.49333831	1.05622530	0.00000000
0.87960319	2.38302810	0.17475504	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.11416168	0.37913630	-0.09573432	0.67759056	0.57370903	1.30608800	0.00000000
0.29641772	0.23758102	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.07063511	-0.14284877	1.03130470	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.32708088	-0.44365372	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.40042369	-0.40384130	0.98622311	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.19394589	-0.38172329	1.52720180	1.48350420	-0.01064960	0.79722131	0.00000000
0.29811155	0.00755371	-0.14081588	1.30628760	2.53477420	0.99833030	0.00000000
2.01158940	-0.43038291	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.12348259	-0.33306367	-0.27606055	0.84383662	-0.37786573	1.48891430	0.00000000
0.00457092	-0.39499410	0.21983660	0.42231426	0.40532893	1.11107320	0.00000000
-0.45225487	-0.43480652	1.88785430	0.49868618	0.01111403	0.80636263	0.00000000
-0.13008852	-0.35960528	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.13550393	-0.29325125	0.49032595	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.19157453	-0.17823759	-0.27606055	-0.19709998	1.27482080	1.10802610	0.00000000
-0.33012977	-0.44807732	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.13296803	-0.40826490	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.48511516	-0.34191087	10.27302400	0.96409075	-0.37786573	0.57782969	0.00000000
0.40685540	-0.02783511	0.67065219	1.02189710	0.04683801	1.29085250	0.00000000
-0.33741324	-0.33306367	0.98622311	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.88251960	4.36037830	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.30844876	-0.40826490	0.58048907	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.12754293	-0.36402888	-0.32114211	1.65312580	2.70239700	1.67783490	0.00000000
-0.07791858	-0.31979286	0.85097843	1.50122580	-0.37786573	0.90691713	0.00000000
-0.43972054	-0.45250093	1.12146780	1.69489830	0.35524951	0.37062649	0.00000000
0.15566050	0.37471269	-0.36622367	1.81726210	1.85312120	1.07755510	0.00000000
-0.15329398	-0.35960528	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.13093059	0.15353258	-0.00557120	0.69531222	-0.37786573	1.22381610	0.00000000
1.22412810	2.01586910	-0.09573432	0.85565106	0.33812834	0.71494946	0.00000000
1.63301850	4.67887770	-0.45638679	1.46029730	1.24485880	0.30054306	0.00000000
0.36569534	0.18892140	-0.05065276	0.72569221	0.01364929	0.71190235	0.00000000
15.45500500	-0.35075807	-0.59163147	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.09909144	-0.38172329	-0.09573432	0.78645219	1.11747070	1.63517540	0.00000000
0.30742761	-0.05437672	0.44524439	0.33033040	-0.37786573	1.07146080	0.00000000
0.81896409	-0.36402888	-0.41130523	1.04468210	-0.37786573	1.42492510	0.00000000
6.26496440	-0.39057049	-0.50146835	5.50083590	-0.37786573	0.64486602	0.00000000
0.00372400	-0.32421646	1.07638620	0.27632153	-0.37786573	1.12326160	0.00000000
0.34774075	-0.10745995	-0.32114211	1.24004230	1.80014440	1.11412030	0.00000000
0.13685899	0.66667044	1.12146780	1.84848600	-0.37786573	1.15068560	0.00000000
-0.51966928	-0.35075807	2.15834360	0.55142922	0.34738036	1.17810950	0.00000000
0.41295319	-0.16496678	0.08459192	1.30249010	0.79414406	0.94957661	0.00000000
-0.07182079	-0.45250093	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.23442841	-0.45250093	0.58048907	0.29995041	-0.37786573	1.09583770	0.00000000
0.05758778	-0.05437672	0.49032595	1.75186080	-0.37786573	0.97090635	0.00000000
-0.22341852	-0.34191087	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.32809718	-0.43480652	1.21163090	2.13414230	-0.37786573	0.36148517	0.00000000
-0.05149484	-0.35960528	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.16515079	-0.41711211	-0.23097900	0.18307184	-0.37786573	0.97700056	0.00000000
0.31911504	0.83034372	0.44524439	0.26324125	-0.37786573	0.94043529	0.00000000
0.03624553	-0.36402888	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.56082449	-0.27555684	-0.23097900	0.71767527	1.01214260	1.10802610	0.00000000
-0.26119092	-0.31979286	1.70752810	0.33539373	-0.37786573	1.47063170	0.00000000
-0.04522767	-0.41711211	0.17475504	0.77505970	0.61842161	1.24819300	0.00000000
-0.11535221	-0.36845248	1.16654930	0.22695404	-0.37786573	0.94652950	0.00000000
-0.17649945	-0.39941770	0.21983660	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.73579707	-0.45250093	0.03951036	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.42955756	-0.45250093	-0.32114211	0.70375111	2.94746020	0.91910555	0.00000000
4.45239750	-0.43038291	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.49019665	-0.44807732	2.42883300	0.28687014	0.81541382	0.26093068	0.00000000
0.31572738	-0.04552952	-0.23097900	0.89868938	-0.37786573	1.08974350	0.00000000
0.19038400	-0.13400156	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.53626397	0.07390774	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.68244144	1.46291880	0.40016284	1.86114430	-0.37786573	1.04098980	0.00000000
0.52457654	0.87900335	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.14109841	-0.41711211	-0.32114211	0.74932110	-0.37786573	1.17201530	0.00000000
0.14685259	-0.45250093	-0.09573432	1.92106040	-0.37786573	0.91910555	0.00000000
-0.29642257	-0.45250093	-0.00557120	0.56197782	1.22332560	0.83378658	0.00000000
-0.16125498	-0.40384130	0.03951036	0.95776158	0.91020582	1.06536660	0.00000000
1.37826660	1.70179340	-0.32114211	1.38350340	1.76748250	1.08669640	0.00000000
-0.13483124	-0.27113323	-0.59163147	0.55818032	-0.37786573	0.32796701	0.00000000
-0.02879752	-0.40826490	-0.23097900	0.99067324	2.94515540	1.34874750	0.00000000
3.63817380	-0.45250093	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.07842673	-0.39057049	-0.27606055	0.49699840	-0.37786573	1.16287400	0.00000000
0.61604333	0.42337232	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.11094825	-0.33748727	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.08012055	-0.37287609	0.40016284	0.81683218	0.31781342	1.33960620	0.00000000
0.05047369	-0.06764753	0.17475504	-0.85955255	-0.37786573	-0.94572324	0.00000000
4.30249360	-0.45250093	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.01900530	3.45353990	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.40228206	-0.17823759	0.53540751	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.01744887	-0.41711211	-0.23097900	2.04637790	1.48396250	0.92215265	0.00000000
-0.33233175	-0.38172329	2.20342520	0.69024889	0.75384347	0.76370315	0.00000000
1.04559850	0.03851892	-0.41130523	0.83666357	2.88355210	1.10802610	0.00000000
0.09010930	-0.24901522	-0.05065276	0.69235861	-0.37786573	1.15982690	0.00000000
0.87198095	0.45876114	-0.09573432	0.86155828	-0.37786573	0.61134786	0.00000000
-0.43108201	-0.44365372	0.53540751	0.08349298	0.45307064	0.71190235	0.00000000
-0.20309257	-0.45250093	0.44524439	0.90755021	-0.37786573	1.08060220	0.00000000
6.92420280	-0.45250093	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.03049135	-0.03668232	0.26491816	0.08349298	-0.37786573	0.62048917	0.00000000
0.03776997	-0.23132081	-0.09573432	0.71640944	2.03644940	0.92215265	0.00000000
0.73511954	1.74160580	0.71573375	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.33740839	-0.06322393	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.36936300	-0.44807732	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.37298366	-0.45250093	-0.00557120	0.60628198	-0.37786573	1.61079860	0.00000000
0.56421215	-0.14284877	-0.18589744	1.10206650	0.82631210	1.12630870	0.00000000
-0.37162859	-0.37729969	-0.59163147	0.90586243	-0.37786573	0.56564127	0.00000000
-0.07165141	0.29066425	1.84277270	0.00290162	-0.37786573	1.30913510	0.00000000
0.13753652	0.36144189	-0.32114211	0.08897826	-0.37786573	0.45899256	0.00000000
-0.54524611	-0.45250093	-0.14081588	0.56071199	2.48156690	0.87339896	0.00000000
0.13601208	-0.28440404	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.02015415	-0.27998044	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.06944943	-0.35075807	1.21163090	1.49194310	-0.37786573	0.96176503	0.00000000
0.09637647	-0.29767485	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.37636647	-0.18266119	0.71573375	1.84215680	-0.37786573	0.74542051	0.00000000
0.35604052	-0.12073076	0.71573375	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.67214600	3.72780320	-0.32114211	1.78013100	-0.37786573	0.45289835	0.00000000
0.09044807	-0.07649473	-0.23097900	1.45565590	-0.37786573	1.19334510	0.00000000
0.12280021	-0.32421646	-0.05065276	1.24257400	1.40095780	1.06841370	0.00000000
-0.20021306	-0.42153571	-0.14081588	0.50163979	-0.37786573	0.64181891	0.00000000
0.11975132	-0.32421646	0.26491816	2.32908060	0.17169083	1.22381610	0.00000000
0.32267208	0.66224684	0.03951036	0.31935985	0.62711390	0.76065604	0.00000000
0.61113123	0.93651018	-0.14081588	1.55270310	-0.37786573	1.03184850	0.00000000
-0.33029916	-0.45250093	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.04658273	-0.22689721	1.21163090	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.04166578	-0.30652205	0.85097843	0.63328641	0.28495394	1.18115670	0.00000000
-0.31183642	-0.42153571	0.17475504	0.67548084	-0.37786573	1.30608800	0.00000000
-0.59301210	-0.45250093	1.93293590	-0.17600277	-0.37786573	0.55954706	0.00000000
-0.06775560	-0.31979286	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.71038963	0.79053130	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.03827812	-0.24901522	0.35508128	1.41557120	0.65862343	1.24514590	0.00000000
-0.24780967	-0.43923012	-0.36622367	1.50671110	-0.37786573	0.80331553	0.00000000
0.61045369	-0.44365372	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.25712088	-0.32864006	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.53457014	0.21546301	-0.36622367	0.81767607	-0.37786573	1.12326160	0.00000000
0.91788373	1.33905800	-0.27606055	1.21008430	0.56267904	0.77589157	0.00000000
-0.06944943	-0.33306367	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.74731511	1.29482200	-0.45638679	1.71177610	-0.37786573	0.94043529	0.00000000
0.34740199	-0.27998044	0.17475504	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.33470311	-0.43480652	-0.23097900	-0.39836742	-0.37786573	0.35234386	0.00000000
0.80490531	0.18892140	-0.23097900	1.57886360	-0.37786573	1.29085250	0.00000000
0.67532736	3.67914360	0.53540751	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.25813718	0.10487296	-0.32114211	0.77548164	-0.37786573	1.05622530	0.00000000
0.04996554	-0.43038291	2.06818050	0.76577692	-0.37786573	1.66869360	0.00000000
1.16873990	1.85219580	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19970006	0.18007419	1.16654930	0.41429732	-0.37786573	1.42492510	0.00000000
0.94142796	2.03798710	-0.14081588	1.27211010	-0.37786573	0.72713788	0.00000000
0.14820765	0.29508785	0.67065219	0.46071119	-0.37786573	1.01051870	0.00000000
0.18005164	0.18449780	0.21983660	0.96240297	-0.37786573	1.40664250	0.00000000
-0.01016540	-0.35518168	-0.36622367	0.97379547	-0.37786573	1.55595070	0.00000000
0.67024587	0.12699097	-0.32114211	0.90670632	2.08929460	1.06536660	0.00000000
0.11636366	0.01197731	0.76081531	0.87421661	0.48069499	1.39750120	0.00000000
-0.34605177	-0.42595931	1.52720180	1.75481440	0.61140852	0.75760894	0.00000000
-0.03032197	-0.33748727	-0.27606055	0.66746390	-0.37786573	0.78198578	0.00000000
0.02506625	-0.34633447	-0.18589744	0.50839090	-0.37786573	1.36703010	0.00000000
0.74240300	-0.45250093	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.83641054	0.96747539	-0.41130523	1.77169210	-0.37786573	1.01051870	0.00000000
0.56268770	0.10044935	-0.09573432	1.17168730	0.78871138	1.15982690	0.00000000
-0.10501985	-0.37287609	0.08459192	0.50881284	1.26846630	1.30304090	0.00000000
8.79825560	-0.45250093	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.18445560	-0.45250093	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.18530251	-0.32421646	0.03951036	1.47211170	-0.37786573	0.57173548	0.00000000
-0.12212752	-0.43480652	0.80589687	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.30336727	-0.41711211	-0.09573432	0.96155908	2.12561120	1.26038140	0.00000000
-0.29523689	-0.43480652	0.49032595	1.22654010	0.37069149	1.11412030	0.00000000
-0.11501344	-0.39499410	-0.41130523	0.75691609	-0.37786573	1.21162770	0.00000000
-0.16786092	-0.44807732	-0.59163147	0.01387217	-0.37786573	0.66619576	0.00000000
-0.51374088	-0.45250093	0.80589687	0.11218519	1.23511290	1.42492510	0.00000000
0.75646179	0.64455243	0.76081531	1.91895070	-0.37786573	1.14154430	0.00000000
0.12076761	-0.35518168	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.39585035	-0.44365372	0.62557063	0.76873053	0.66899491	1.15982690	0.00000000
2.80413220	-0.42153571	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.47664117	0.37913630	-0.14081588	1.08434490	-0.37786573	1.13849720	0.00000000
-0.18175032	-0.33748727	0.40016284	0.84172690	-0.37786573	0.61439496	0.00000000
-0.07351462	-0.44807732	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
5.98328060	-0.45250093	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.04894925	-0.35960528	-0.23097900	0.74847721	0.86839067	1.53462090	0.00000000
-0.35773919	-0.40384130	0.03951036	-0.26461107	3.18942840	0.65096023	0.00000000
-0.04556643	-0.18708479	-0.09573432	0.25775598	2.12659900	1.18115670	0.00000000
-0.33114607	-0.39941770	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.23679977	-0.36845248	-0.05065276	-0.07558002	1.45051040	1.21467480	0.00000000
0.19902253	-0.27113323	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.19309898	-0.45250093	-0.36622367	0.70543889	-0.37786573	0.90082291	0.00000000
0.12483280	-0.16939038	0.35508128	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.65025868	0.16680339	0.35508128	1.80586960	-0.37786573	1.23600460	0.00000000
0.15311975	0.06948414	0.30999972	0.56197782	0.29795945	1.15982690	0.00000000
2.41353510	4.94871740	-0.36622367	1.80797940	-0.37786573	0.56868837	0.00000000
-0.23154890	-0.30209845	2.47391460	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.30234613	0.47203194	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.83458420	2.50688900	-0.50146835	0.83455385	4.40200220	0.33406122	0.00000000
0.39178032	-0.19150839	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.32233331	-0.12073076	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.31860689	0.76841329	-0.23097900	0.75016498	-0.37786573	1.01966000	0.00000000
0.08553596	-0.24459162	0.44524439	1.53076200	-0.37786573	1.19943930	0.00000000
-0.06335164	-0.45250093	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.18412168	-0.12957796	0.80589687	0.42779953	0.43025339	1.00442450	0.00000000
0.20427340	1.03382940	0.67065219	0.68645139	-0.37786573	0.59915943	0.00000000
1.51190970	4.97083540	-0.45638679	1.48983340	-0.37786573	0.34320254	0.00000000
1.23632370	2.90501320	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.77661836	-0.39941770	-0.41130523	1.16071680	-0.37786573	1.45844330	0.00000000
0.85826094	3.51989390	-0.36622367	1.37295480	1.56732940	1.03794270	0.00000000
1.20176950	-0.44807732	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
