0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.40061729	-0.32899771	-0.33663270	-0.85955255	-0.37786573	-0.94572324	1.00000000
6.24413030	0.60031641	-0.54654991	9.59116400	-0.37786573	1.27256980	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.26118607	-0.10303635	-0.50146835	1.87295880	4.39696460	1.48586720	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
-0.05420496	-0.41268851	-0.32114211	1.77675550	4.20672210	1.33960620	1.00000000
0.74985585	-0.21362640	-0.41130523	1.81557440	3.73141210	1.23600460	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.24492531	-0.35075807	-0.41130523	0.87506050	-0.37786573	1.40054830	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.20274896	-0.33306367	-0.23097900	1.22358650	2.01057010	1.20858060	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.19592282	-0.24680342	-0.23097900	1.20850201	2.17405589	1.15906516	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19592282	-0.24680342	-0.23097900	1.20850201	2.17405589	1.15906516	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.27558362	-0.27998044	-0.45638679	2.13034480	6.27212760	1.21467480	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19592282	-0.24680342	-0.23097900	1.20850201	2.17405589	1.15906516	1.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.23764184	-0.24459162	0.71573375	3.71347980	0.64193029	1.04098980	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40061729	-0.32899771	-0.33663270	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.15837063	-0.28440404	-0.36622367	1.52190110	-0.37786573	1.32741770	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.35028150	-0.38614689	-0.27606055	4.06453750	2.30202510	1.16896820	1.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19693224	-0.25955916	-0.23097900	1.21073263	2.14988043	1.16638726	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.01118170	-0.41711211	-0.18589744	1.35227950	1.93685030	1.44320780	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19592282	-0.24680342	-0.23097900	1.20850201	2.17405589	1.15906516	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19693224	-0.25955916	-0.23097900	1.21073263	2.14988043	1.16638726	1.00000000
0.40061729	-0.32899771	-0.33663270	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
