0.69531455	1.38771760	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.01507266	-0.34191087	-0.36622367	0.72611416	3.54782050	1.10802610	0.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
1.07947510	0.98516980	0.76081531	0.84299273	-0.37786573	1.15373270	0.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.03760544	-0.42595931	0.89605999	0.27125820	-0.37786573	1.04403690	0.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.25119248	-0.28882764	-0.09573432	0.16619406	-0.37786573	0.99833030	0.00000000
-0.01118170	0.20661581	1.84277270	0.20332516	-0.03257787	0.76370315	0.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.63416731	-0.23574442	-0.32114211	0.93117909	0.70758339	1.08669640	0.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.09367119	-0.39499410	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.95853564	1.13557230	0.08459192	1.19658210	-0.37786573	0.76675026	0.00000000
0.24492531	-0.35075807	-0.41130523	0.87506050	-0.37786573	1.40054830	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.18954193	-0.43923012	0.21983660	0.92274021	-0.37786573	0.93434108	0.00000000
0.33927161	0.22431022	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.19693224	-0.25955916	-0.23097900	1.21073263	2.14988043	1.16638726	1.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.24136827	-0.04110592	-0.09573432	0.82864662	-0.37786573	0.65400734	0.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.40061729	-0.32899771	-0.33663270	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
6.53326700	-0.43480652	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.01981538	-0.31979286	-0.32114211	0.66788584	1.69926120	1.46758460	0.00000000
0.74240300	-0.45250093	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.16480718	-0.00129350	-0.36622367	1.00839490	-0.37786573	1.61993990	0.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.12670086	-0.31979286	0.71573375	0.28940180	-0.37786573	0.92519976	0.00000000
2.62932900	5.05930750	-0.41130523	1.78308460	-0.37786573	0.25178936	0.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.00846672	-0.15169597	0.71573375	0.35606900	-0.37786573	1.20858060	0.00000000
0.10128857	-0.27998044	-0.05065276	-0.19752193	-0.37786573	0.59611233	0.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.09536502	-0.30209845	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.26796624	-0.38614689	-0.05065276	0.43581648	1.35937310	1.16592110	0.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
-0.05742324	-0.30209845	-0.23097900	0.43581648	1.35937310	1.20858060	0.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
-0.22392667	-0.24901522	1.39195710	1.06873290	-0.37786573	1.47672590	0.00000000
0.96107638	0.65339963	0.26491816	1.58097330	0.66754620	1.21772190	0.00000000
-0.17734636	0.00755371	2.47391460	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.77767150	4.15689260	-0.45638679	1.24173010	-0.37786573	0.28530753	0.00000000
0.75307413	-0.44365372	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
-0.32199939	-0.36402888	1.30179400	0.33581567	-0.37786573	1.12326160	0.00000000
0.10365994	-0.30652205	-0.18589744	0.21260794	1.52133270	1.22381610	0.00000000
0.36738917	0.61358721	0.62557063	0.63961558	0.38060201	0.73018498	0.00000000
-0.22409605	-0.38614689	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.18276662	-0.36845248	0.49032595	0.44383342	0.33299199	1.41883090	0.00000000
0.40067401	-0.32899167	-0.33637106	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.15786732	-0.38614689	-0.14081588	0.23454904	1.53631380	1.07450790	0.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.10214034	-0.44365372	0.53540751	0.52358089	0.43848473	0.92215265	0.00000000
0.61824531	0.18007419	-0.05065276	1.67042550	-0.37786573	1.61689280	0.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.13685899	-0.19593200	0.26491816	0.36619566	-0.37786573	0.52602889	0.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
5.60454030	-0.43038291	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
0.67346415	0.52953877	0.21983660	1.08940820	0.48484358	1.10802610	0.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.12212268	-0.33306367	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
-0.26711932	-0.43480652	-0.14081588	0.65269585	-0.37786573	1.26647560	0.00000000
-0.39720542	-0.23132081	1.79769120	1.02105320	0.49343709	1.25124010	0.00000000
-0.34639054	-0.42153571	-0.14081588	1.08392290	-0.37786573	1.14154430	0.00000000
-0.21664320	-0.38614689	4.14193230	1.52780830	0.27138871	0.22131830	0.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
-0.41448248	-0.42595931	1.16654930	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.04251754	-0.41711211	0.03951036	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.19776844	-0.27012604	-0.23097900	1.21258048	2.12985342	1.17245290	1.00000000
0.35282224	0.79053130	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.40061729	-0.32899771	-0.33663270	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19693224	-0.25955916	-0.23097900	1.21073263	2.14988043	1.16638726	1.00000000
0.56234894	0.06063693	-0.27606055	0.75733804	1.86043060	0.93434108	0.00000000
-0.11535221	-0.44807732	-0.36622367	0.51514201	-0.37786573	0.76065604	0.00000000
1.12029630	-0.45250093	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.05000240	1.49388410	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.87943380	1.90085550	-0.32114211	0.80332997	-0.37786573	0.65705444	0.00000000
-0.16396511	-0.43480652	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.59842750	-0.45250093	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
-0.10552800	-0.33748727	0.26491816	0.05395688	0.57733081	1.42187800	0.00000000
0.36874424	0.83476733	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
-0.05810077	-0.23132081	-0.14081588	1.68392770	-0.37786573	1.12326160	0.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
0.33571456	0.62243442	-0.14081588	0.58054337	-0.37786573	0.81245684	0.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
0.14532814	-0.06764753	0.40016284	1.58477080	-0.37786573	1.14763850	0.00000000
0.27067152	-0.14284877	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.34740683	-0.36845248	1.57228340	0.77885720	0.07877557	1.08974350	0.00000000
0.02354180	-0.45250093	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.54033400	-0.43480652	2.20342520	0.33497179	0.03738844	0.76370315	0.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.06148843	-0.28882764	-0.09573432	0.42484592	0.61071709	0.79112710	0.00000000
2.41353510	4.94871740	-0.36622367	1.80797940	-0.37786573	0.56868837	0.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.69226565	1.20634990	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.05268052	-0.38614689	-0.09573432	1.16409230	-0.37786573	1.47063170	0.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
0.19693224	-0.25955916	-0.23097900	1.21073263	2.14988043	1.16638726	1.00000000
-0.07063511	-0.13842517	-0.32114211	0.58096532	2.30943330	0.97090635	0.00000000
-0.02303850	-0.44807732	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.47647663	-0.44807732	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.38077043	0.44991393	0.44524439	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.04285631	-0.33306367	0.12967348	0.60712586	-0.37786573	0.82464527	0.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.42650867	-0.44365372	-0.27606055	1.10966150	-0.37786573	0.58697101	0.00000000
0.57234253	0.54723318	-0.41130523	1.46367280	-0.37786573	1.39445410	0.00000000
0.30132983	-0.18266119	0.12967348	0.81767607	-0.37786573	1.20248640	0.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
2.49297570	4.18785780	-0.45638679	2.36452390	-0.37786573	0.81550395	0.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.70310616	-0.40384130	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.19693224	-0.25955916	-0.23097900	1.21073263	2.14988043	1.16638726	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19592282	-0.24680342	-0.23097900	1.20850201	2.17405589	1.15906516	1.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.05199814	-0.45250093	-0.41130523	0.75818193	-0.37786573	1.05013110	0.00000000
0.40061729	-0.32899771	-0.33663270	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.32894409	-0.35960528	-0.23097900	0.27547764	1.77061040	1.23295750	0.00000000
0.40077936	-0.32898045	-0.33588516	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19792553	-0.27211110	-0.23097900	1.21292761	2.12609121	1.17359237	1.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.52034197	0.65339963	-0.09573432	0.60670392	1.18187270	0.83683369	0.00000000
-0.04590520	-0.45250093	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.19682540	-0.40826490	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.13415371	-0.40384130	0.89605999	0.06070799	-0.37786573	0.85511633	0.00000000
0.28811796	-0.10745995	-0.14081588	0.29741874	-0.37786573	1.05317820	0.00000000
-0.39212393	-0.43038291	0.35508128	0.70543889	1.80557710	0.86121054	0.00000000
0.83014337	0.75514249	-0.32114211	0.75775998	1.12833610	0.63572470	0.00000000
0.02963959	-0.43923012	-0.36622367	0.33244012	-0.37786573	1.44016070	0.00000000
0.28574660	-0.45250093	-0.23097900	0.60375031	-0.37786573	0.68447840	0.00000000
0.37280943	0.10929656	0.26491816	0.71387777	0.10129649	1.26647560	0.00000000
0.55252473	0.43664312	0.17475504	1.07590600	0.34711695	1.09279060	0.00000000
0.03133342	-0.41711211	-0.41130523	1.38181560	4.07814870	1.73877700	0.00000000
0.83793498	-0.45250093	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.35688743	-0.25343882	-0.41130523	2.08097730	2.78648830	1.18725090	0.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.30776638	-0.04110592	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.09940051	0.32693779	-0.26253609	4.54152449	0.83292185	1.28856714	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
1.26342490	1.80795980	-0.45638679	1.32822870	-0.37786573	0.91910555	0.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.05034120	3.64375470	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.26562690	0.28624065	0.21983660	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.24780967	-0.43923012	-0.36622367	1.50671110	-0.37786573	0.80331553	0.00000000
-0.47427466	-0.44807732	-0.00557120	0.51303228	1.29941610	0.62353628	0.00000000
0.40061729	-0.32899771	-0.33663270	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.02828937	0.16680339	0.85097843	0.90459660	0.08262784	1.05927240	0.00000000
-0.05539065	-0.20035560	-0.45638679	1.54046670	8.38333220	1.44016070	1.00000000
0.18767387	0.01640091	0.85097843	0.68096612	-0.37786573	1.24514590	0.00000000
0.36163015	0.07833134	-0.09573432	0.75902581	-0.37786573	0.78503289	0.00000000
0.24695790	0.02524812	0.26491816	1.08898630	0.39084178	1.40664250	0.00000000
-0.05945583	0.01197731	1.07638620	2.20123150	0.39693297	1.19334510	0.00000000
1.08337090	0.85246174	0.17475504	0.70248528	-0.37786573	1.48282010	0.00000000
0.40108037	-0.32894840	-0.33449687	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.26088420	-0.45250093	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19592282	-0.24680342	-0.23097900	1.20850201	2.17405589	1.15906516	1.00000000
-0.42125780	-0.43480652	0.08459192	0.55607060	-0.37786573	0.50774626	0.00000000
1.08625040	1.31694000	0.12967348	2.65693130	0.21903745	1.37312430	0.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.19789209	-0.27168862	-0.23097900	1.21285373	2.12689193	1.17334985	1.00000000
0.84623475	0.31278226	0.03951036	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.19795868	-0.27253000	-0.23097900	1.21300087	2.12529727	1.17383283	1.00000000
0.72326273	0.20219221	-0.45638679	1.10628600	-0.37786573	1.13545010	0.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
-0.02320789	-0.08534194	2.51899610	0.23159543	0.10877054	0.59915943	0.00000000
0.85301006	4.08169140	-0.05065276	0.54678783	-0.37786573	0.49251073	0.00000000
-0.27643538	-0.30652205	-0.05065276	0.01766967	0.84550757	1.46758460	0.00000000
0.19728553	-0.26402367	-0.23097900	1.21151335	2.14141902	1.16894999	1.00000000
0.39816013	-0.32925937	-0.34796564	-0.85955255	-0.37786573	-0.94572324	1.00000000
1.26003730	-0.15611958	-0.05065276	1.04510410	0.50693647	0.89777581	0.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
-0.02456295	0.04294253	1.25671250	0.90797215	0.02408661	1.26038140	0.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
0.19793537	-0.27223552	-0.23097900	1.21294937	2.12585540	1.17366379	1.00000000
-0.15007571	-0.31094565	0.03951036	0.65649335	0.75018876	1.65955230	0.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
0.19792022	-0.27204410	-0.23097900	1.21291590	2.12621819	1.17355391	1.00000000
0.19747577	-0.26642763	-0.23097900	1.21193374	2.13686287	1.17032992	1.00000000
0.19740919	-0.26558624	-0.23097900	1.21178660	2.13845752	1.16984695	1.00000000
0.40194037	-0.32885682	-0.33053034	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.27863251	-0.26228603	0.62557063	0.28687014	0.81541382	0.88558738	0.00000000
-0.07656351	-0.09418914	1.39195710	0.12399963	-0.37786573	1.43101930	0.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.40012063	-0.32905060	-0.33892337	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.13093544	-0.43923012	-0.23097900	1.68856910	2.14102020	0.73018498	0.00000000
0.35722620	0.14910898	-0.27606055	0.05859826	1.29404920	0.73018498	0.00000000
0.40031628	-0.32902976	-0.33802098	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.11212908	-0.15169597	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.58013415	0.36586549	-0.05065276	1.24932510	-0.37786573	1.36093590	0.00000000
0.84945302	0.61358721	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.11399714	-0.28882764	0.49032595	0.93919603	0.97473946	1.03794270	0.00000000
0.23882752	-0.14284877	-0.41130523	2.06958480	5.89295960	1.42187800	1.00000000
0.38065440	-0.32638403	-0.37726865	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.19693224	-0.25955916	-0.23097900	1.21073263	2.14988043	1.16638726	1.00000000
0.38452655	-0.32870874	-0.38911440	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.56370400	0.48530275	-0.18589744	1.56029810	-0.37786573	1.27561690	0.00000000
0.06165297	-0.05437672	0.08459192	0.89109438	-0.37786573	1.35179460	0.00000000
0.40018911	-0.32904330	-0.33860753	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.38735942	-0.33040950	-0.39778076	-0.85955255	-0.37786573	-0.94572324	1.00000000
0.73376447	4.97083540	-0.36622367	0.87674828	-0.37786573	0.19694146	0.00000000
1.60919475	0.19555680	-0.08897208	1.92705204	-0.37786573	1.01539409	1.00000000
-0.02862814	-0.16939038	0.58048907	0.15142601	-0.37786573	1.14459140	0.00000000
0.19831197	-0.27699451	-0.23097900	1.21378158	2.11683586	1.17639556	1.00000000
0.13506353	-0.31249392	-0.38200222	0.79759152	3.43307741	1.23600455	1.00000000
-0.09451810	-0.43038291	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.39975728	-0.32908929	-0.34059923	-0.85955255	-0.37786573	-0.94572324	1.00000000
2.51923000	-0.44365372	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.14855126	-0.16054318	0.08459192	0.74678943	-0.37786573	0.71190235	0.00000000
-0.10146280	-0.17381398	2.02309900	1.84848600	-0.37786573	0.85816343	0.00000000
0.38300116	-0.32779294	-0.38444789	-0.85955255	-0.37786573	-0.94572324	1.00000000
-0.05471311	-0.45250093	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
