-0.06944943	-0.35075807	1.21163090	1.49194310	-0.37786573	0.96176503	0.00000000
-0.20834344	-0.41711211	0.35508128	0.74467971	0.52178579	1.10802610	0.00000000
1.32795980	1.85219580	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.26728870	-0.40826490	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.33503703	-0.13400156	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.93922598	1.57350890	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.06825890	-0.19593200	0.30999972	1.27042230	-0.37786573	1.36093590	0.00000000
0.38907019	0.05621333	0.12967348	0.73033360	0.59856764	1.40054830	0.00000000
1.06626320	1.32578720	-0.23097900	1.31894590	-0.37786573	0.65096023	0.00000000
-0.02117529	-0.25786243	0.03951036	0.34594234	0.76516978	1.16287400	0.00000000
0.80067074	1.22846790	-0.27606055	1.87844410	0.99910420	1.10193190	0.00000000
-0.21664320	-0.38614689	4.14193230	1.52780830	0.27138871	0.22131830	0.00000000
0.74731511	1.29482200	-0.45638679	1.71177610	-0.37786573	0.94043529	0.00000000
0.26287990	-0.44807732	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.24391386	-0.17823759	1.25671250	1.10122260	1.21492970	0.93738818	0.00000000
-0.04759903	-0.26670963	1.21163090	0.54256838	-0.01779440	0.83378658	0.00000000
0.58538502	0.39683070	-0.36622367	1.75861190	2.99428000	1.22686320	0.00000000
-0.03997680	-0.01898791	0.53540751	-0.85955255	-0.37786573	-0.94572324	0.00000000
3.03906630	1.13114870	-0.54654991	2.24216010	9.65658740	0.67838418	1.00000000
-0.09062230	0.31278226	3.10505640	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.04590520	-0.25786243	0.03951036	1.46958000	1.40862940	1.01356580	0.00000000
0.81896409	-0.36402888	-0.41130523	1.04468210	-0.37786573	1.42492510	0.00000000
4.89770530	-0.44807732	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.18276177	0.00313011	0.26491816	1.81979380	1.25470350	1.05317820	0.00000000
1.11911070	0.83919093	-0.27606055	2.12528150	-0.37786573	0.86730475	0.00000000
0.44005446	-0.44365372	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.03726182	-0.12515436	1.34687560	0.56408754	0.08094864	1.10193190	0.00000000
0.52660914	-0.40384130	-0.59163147	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.33351259	0.04294253	-0.23097900	1.04215040	-0.37786573	1.29085250	0.00000000
0.25000680	1.37444680	2.60915920	1.49278700	-0.37786573	0.89168160	0.00000000
-0.35655351	-0.44365372	-0.14081588	0.02653050	-0.37786573	1.13240300	0.00000000
1.98143920	4.58155840	-0.32114211	1.32949450	-0.37786573	0.41328597	0.00000000
0.16311335	0.27739344	1.03130470	0.76746470	0.28995859	0.50165204	0.00000000
-0.25780326	-0.44807732	-0.18589744	0.60332837	-0.37786573	1.47672590	0.00000000
0.09519079	-0.37729969	-0.32114211	0.75396248	1.80959390	1.12935590	0.00000000
0.13787529	-0.24459162	-0.00557120	1.20839650	-0.37786573	1.17810950	0.00000000
0.53101309	2.73249270	0.58048907	0.79911052	-0.37786573	0.65705444	0.00000000
0.09874783	0.19334500	0.62557063	1.12738320	0.22147392	1.53157380	0.00000000
0.10789451	-0.45250093	-0.23097900	0.11218519	1.23511290	1.20248640	0.00000000
-0.14330039	-0.43480652	-0.18589744	0.80459580	-0.37786573	1.52243250	0.00000000
0.10874142	-0.31536926	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.63823250	2.60420820	-0.27606055	0.45269425	-0.37786573	0.26702489	0.00000000
0.59791936	1.20634990	-0.32114211	0.07842965	-0.37786573	0.55954706	0.00000000
-0.24103435	-0.39499410	0.17475504	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.75866377	0.60474001	-0.09573432	1.36831340	-0.37786573	1.10802610	0.00000000
0.02963959	-0.29325125	1.30179400	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.13855282	-0.31094565	-0.23097900	1.48898950	-0.37786573	1.22381610	0.00000000
0.19614302	-0.12957796	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.12195329	-0.28440404	0.08459192	1.19742590	0.43904446	1.42797220	0.00000000
-0.30692431	-0.37287609	0.08459192	0.15522351	-0.37786573	0.18170593	0.00000000
0.06046729	-0.36402888	20.05572300	0.21387377	-0.37786573	0.59915943	0.00000000
-0.60622397	-0.45250093	6.17060240	1.48308220	-0.37786573	0.16342329	0.00000000
-0.02761184	-0.39941770	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.26627241	-0.41711211	-0.18589744	0.99826824	-0.37786573	1.34265330	0.00000000
-0.02388542	-0.39941770	0.35508128	1.27759540	-0.37786573	1.51024410	0.00000000
0.36789732	0.01197731	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.10416808	-0.24901522	0.40016284	0.89826744	1.28473140	1.27256980	0.00000000
0.10552315	-0.39499410	0.40016284	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.19242144	-0.07649473	1.25671250	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.24408324	-0.43480652	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.34757137	0.89227416	-0.32114211	0.44509925	-0.37786573	0.26397779	0.00000000
0.01185438	-0.13400156	-0.00557120	0.73075555	2.19472140	0.36453228	0.00000000
-0.05505188	-0.39941770	-0.18589744	0.18180600	-0.37786573	0.66010155	0.00000000
0.93668524	0.96305179	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.49730589	0.68436485	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.65838907	1.36559960	0.40016284	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.01677133	-0.41711211	-0.41130523	1.52991810	4.79091610	1.43711350	0.00000000
-0.13245988	-0.36402888	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.46071917	0.02082451	-0.14081588	1.52443280	-0.37786573	0.91301134	0.00000000
-0.27186204	-0.40384130	0.03951036	-0.05195114	1.15382030	0.91910555	0.00000000
-0.13415371	-0.25343882	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.27440279	-0.34633447	1.25671250	0.03412550	0.30997719	1.16287400	0.00000000
0.31996195	0.72860087	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.23798545	-0.44807732	1.12146780	0.16914767	-0.37786573	1.42187800	0.00000000
3.13680020	-0.43923012	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.18496375	-0.45250093	0.62557063	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.49256317	0.65782324	0.08459192	0.51345423	-0.37786573	1.33655910	0.00000000
-0.05115607	-0.33306367	0.44524439	0.13623602	-0.37786573	1.31218220	0.00000000
0.23594801	-0.21805001	0.17475504	1.31388260	0.33095062	1.22076900	0.00000000
-0.33487250	-0.35075807	-0.18589744	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.47884315	-0.06322393	-0.27606055	1.38181560	-0.37786573	1.31827640	0.00000000
1.70602260	4.69214850	-0.50146835	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.30848080	3.03772120	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.02171550	-0.27113323	-0.41130523	5.47847290	-0.37786573	0.79722131	1.00000000
0.03573738	-0.39941770	0.30999972	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.15227284	-0.38614689	-0.41130523	0.96071519	2.68395880	0.94348240	0.00000000
0.51881752	0.29951146	0.30999972	1.84046910	0.23915482	1.20248640	0.00000000
-0.25814202	-0.24901522	1.88785430	0.63792780	0.38616639	1.17810950	0.00000000
-0.20614146	-0.37729969	0.35508128	0.63075475	0.63524645	1.14763850	0.00000000
0.11094340	-0.42153571	-0.41130523	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.11687665	-0.27998044	0.21983660	0.42906537	-0.37786573	1.09583770	0.00000000
0.64399152	-0.41711211	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.39144155	-0.13400156	-0.41130523	1.67464500	-0.37786573	1.13849720	0.00000000
0.03404355	-0.29767485	3.01489330	0.47294757	-0.37786573	0.69361971	0.00000000
0.12415527	-0.05437672	-0.18589744	0.92316215	-0.37786573	0.80331553	0.00000000
2.41353510	4.94871740	-0.36622367	1.80797940	-0.37786573	0.56868837	0.00000000
0.01846032	-0.16054318	2.51899610	-0.12874501	0.10880347	0.80940974	0.00000000
-0.36214315	-0.33748727	1.07638620	0.05226910	-0.37786573	0.89472870	0.00000000
0.33232691	0.77283689	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.06267411	-0.43038291	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.14685259	-0.45250093	-0.09573432	1.92106040	-0.37786573	0.91910555	0.00000000
-0.17361994	-0.31094565	1.21163090	0.88096772	0.16592890	1.28780540	0.00000000
0.10653945	-0.02341151	0.53540751	-0.29245940	-0.37786573	0.66010155	0.00000000
-0.36349821	-0.44807732	-0.09573432	0.61809642	2.07401720	1.20553350	0.00000000
0.71665680	0.70648286	0.53540751	0.87506050	-0.37786573	1.33046480	0.00000000
0.30353181	-0.06322393	0.49032595	0.81345663	-0.37786573	1.22686320	0.00000000
0.13279380	-0.20920280	0.76081531	1.04088460	0.10676210	1.18420380	0.00000000
0.06182235	-0.24016802	0.85097843	0.14889435	0.03883716	1.26342850	0.00000000
0.78695072	5.02834230	-0.00557120	1.02400680	-0.37786573	0.51384047	0.00000000
0.22798701	0.18449780	-0.00557120	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.11043525	-0.13842517	2.02309900	0.67083945	-0.37786573	0.73627920	0.00000000
-0.04980101	-0.20035560	-0.23097900	1.16873370	2.93629850	1.17810950	0.00000000
-0.18869502	-0.37287609	0.44524439	0.54003672	1.66284580	0.79112710	0.00000000
0.07232409	-0.21805001	-0.05065276	1.19531620	1.16218330	1.01051870	0.00000000
-0.15380213	-0.37729969	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.04369837	-0.12957796	0.26491816	0.52822228	0.21795091	1.01356580	0.00000000
1.04610660	-0.40384130	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.54168422	0.72417727	0.17475504	0.40332676	0.22960648	0.91301134	0.00000000
-0.17226487	-0.35960528	0.85097843	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.41820890	-0.37287609	2.47391460	1.29194150	0.22335067	0.79112710	0.00000000
-0.13686384	-0.25343882	0.30999972	0.78518636	-0.37786573	0.60220654	0.00000000
0.15481358	-0.27555684	-0.23097900	1.30417790	-0.37786573	0.99223609	0.00000000
0.28100387	0.32605307	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.53321507	0.15353258	-0.41130523	1.03075790	-0.37786573	1.01966000	0.00000000
-0.17124858	-0.36845248	0.58048907	1.29742670	-0.37786573	0.95262371	0.00000000
0.00355462	-0.43480652	-0.18589744	1.00079990	-0.37786573	1.23295750	0.00000000
-0.24205065	-0.43480652	-0.18589744	0.88392133	-0.37786573	0.76675026	0.00000000
0.44039322	-0.04552952	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.01016540	-0.35518168	-0.36622367	0.97379547	-0.37786573	1.55595070	0.00000000
-0.38467108	-0.43480652	1.88785430	0.79573497	-0.37786573	0.87035185	0.00000000
-0.23358150	-0.38614689	0.30999972	1.50713310	0.55362458	0.87339896	0.00000000
-0.32403199	-0.44365372	0.71573375	0.61767447	0.09066162	0.78808000	0.00000000
-0.01998961	-0.45250093	0.53540751	0.57379226	0.35314229	0.92824687	0.00000000
0.01829093	-0.40384130	-0.27606055	0.28940180	2.26323900	1.34265330	0.00000000
-0.41549878	-0.45250093	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.22578988	-0.35960528	1.30179400	1.04510410	0.19575925	0.85206922	0.00000000
0.05420012	0.16237979	0.12967348	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.23971130	2.27243810	-0.45638679	1.60249250	-0.37786573	0.74542051	0.00000000
0.28540783	-0.01014070	0.17475504	0.86999717	1.01214260	1.37617140	0.00000000
0.32097825	0.61358721	0.89605999	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.78576504	1.09133630	0.71573375	0.52611256	-0.37786573	0.76979736	0.00000000
-0.18903378	-0.43038291	0.08459192	0.35058373	1.05711860	0.91605844	0.00000000
0.21663836	-0.20035560	-0.23097900	0.60332837	1.97092800	1.06231950	0.00000000
-0.28693712	-0.43480652	-0.05065276	0.83877329	1.38360610	1.15068560	0.00000000
-0.03896050	-0.38172329	0.53540751	1.12189790	-0.37786573	0.70580814	0.00000000
0.86198736	0.84803813	0.35508128	1.74384380	-0.37786573	1.21162770	0.00000000
0.60638850	1.58235610	0.12967348	0.44003592	0.50907662	0.33101412	0.00000000
0.38246426	0.90554496	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.28154890	-0.28440404	-0.50146835	1.36325010	3.35645850	1.11107320	1.00000000
0.20613661	-0.09861275	-0.23097900	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.35113326	-0.37287609	1.61736490	0.89700160	-0.37786573	0.75151473	0.00000000
1.36505470	1.79468900	-0.50146835	1.70755660	-0.37786573	0.99528320	0.00000000
0.40922676	-0.36845248	-0.45638679	1.55354690	4.06066530	1.56509200	1.00000000
0.33673086	-0.17823759	0.67065219	0.17125740	2.01047130	0.92215265	0.00000000
0.08993992	-0.28882764	-0.05065276	0.26999236	2.04056510	1.04403690	0.00000000
-0.15176954	-0.18708479	1.12146780	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.26559487	-0.42153571	0.08459192	0.94932270	-0.37786573	0.48641652	0.00000000
-0.11721542	-0.06764753	-0.00557120	0.05058132	-0.37786573	1.04098980	0.00000000
1.26765950	5.07700190	-0.14081588	1.68730330	-0.37786573	0.62353628	0.00000000
-0.22934692	-0.37729969	2.96981170	0.54256838	-0.01779440	0.95262371	0.00000000
-0.07097388	-0.39057049	-0.18589744	2.48604390	-0.37786573	1.00442450	0.00000000
-0.15939177	-0.40384130	-0.27606055	0.08644659	-0.37786573	0.80940974	0.00000000
0.57268130	1.01613500	0.30999972	0.89615771	-0.37786573	1.29085250	0.00000000
-0.41228050	-0.42153571	0.17475504	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.23696431	-0.45250093	-0.45638679	0.54299033	-0.37786573	0.86730475	0.00000000
-0.15431028	-0.35518168	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.52643976	0.54723318	0.12967348	1.32189950	-0.37786573	1.53157380	0.00000000
-0.04065433	0.03851892	0.08459192	0.25269265	-0.37786573	0.92824687	0.00000000
0.33927161	0.44106673	0.26491816	0.49151312	-0.37786573	0.78198578	0.00000000
0.83793498	-0.45250093	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.21511391	0.23315742	-0.00557120	0.18307184	-0.37786573	0.25483647	0.00000000
-0.13483124	-0.41711211	-0.09573432	0.95016658	1.09748510	1.03184850	0.00000000
0.22307491	0.21546301	-0.27606055	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.56540268	-0.43480652	3.42062730	0.80122024	0.57127255	0.30054306	0.00000000
0.26508188	-0.14284877	-0.41130523	0.64172530	-0.37786573	1.18725090	0.00000000
0.84098388	0.60916361	-0.09573432	0.55818032	-0.37786573	0.86425764	0.00000000
0.02997836	-0.31536926	0.53540751	1.04468210	0.17169083	1.22686320	0.00000000
-0.39076887	-0.33748727	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.02947506	-0.40384130	-0.05065276	0.10712186	0.75585191	1.14459140	0.00000000
0.35688743	-0.25343882	-0.41130523	2.08097730	2.78648830	1.18725090	0.00000000
-0.06284349	0.02967172	0.49032595	0.79320330	0.61503031	0.91910555	0.00000000
-0.42362916	-0.44365372	0.03951036	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.20309257	-0.45250093	0.44524439	0.90755021	-0.37786573	1.08060220	0.00000000
0.97784529	0.58262200	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.60283146	1.47176600	-0.36622367	3.82951450	-0.37786573	0.62658339	0.00000000
0.59097466	-0.43480652	-0.36622367	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.30726308	-0.44807732	1.79769120	0.25522431	-0.37786573	1.08060220	0.00000000
-0.13974335	-0.39941770	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.24611584	-0.43480652	-0.14081588	0.68940500	-0.37786573	1.20858060	0.00000000
0.74375807	0.70205926	-0.14081588	1.51725970	-0.37786573	1.04403690	0.00000000
0.26457373	-0.26670963	-0.45638679	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.13161297	-0.37729969	-0.05065276	0.59868698	-0.37786573	1.24514590	0.00000000
-0.14363916	-0.20035560	0.21983660	-0.15659333	-0.37786573	1.08669640	0.00000000
-0.22155531	-0.06322393	2.24850680	1.42907340	0.11433492	1.11716740	0.00000000
0.76882674	0.90996856	0.85097843	1.60924360	-0.37786573	1.64736390	0.00000000
0.56184079	-0.45250093	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
5.43922260	-0.45250093	-0.54654991	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.12974491	-0.45250093	0.44524439	0.45775758	-0.37786573	0.87949317	0.00000000
0.00694228	0.09160215	-0.05065276	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.36434513	-0.39941770	-0.09573432	0.06577132	-0.37786573	1.46453750	0.00000000
0.04590035	0.07833134	-0.32114211	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.27982304	-0.21805001	-0.18589744	0.88645299	-0.37786573	0.56868837	0.00000000
-0.15989992	-0.22689721	-0.36622367	0.26113153	-0.37786573	1.32132350	0.00000000
-0.20919035	-0.36402888	-0.09573432	0.69573417	-0.37786573	0.87339896	0.00000000
0.03387416	-0.45250093	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.22341852	-0.44365372	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.07520845	-0.43480652	-0.09573432	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.06165781	0.20219221	0.03951036	0.73159943	1.35153690	0.86730475	0.00000000
-0.49815765	-0.40826490	1.21163090	0.07674187	-0.37786573	1.06536660	0.00000000
-0.30133467	-0.39499410	1.03130470	1.13118070	-0.37786573	0.37672070	0.00000000
0.10501500	-0.35518168	-0.18589744	0.72737999	-0.37786573	1.29085250	0.00000000
-0.27118451	-0.31979286	1.84277270	0.69826583	0.21669975	1.17506240	0.00000000
0.06165297	-0.12073076	-0.14081588	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.01575019	-0.43038291	-0.41130523	0.01513800	-0.37786573	0.84902211	0.00000000
0.37551956	-0.35518168	-0.14081588	1.39152030	1.66133120	1.55595070	1.00000000
-0.02185282	-0.13842517	1.61736490	2.21178010	-0.37786573	0.55649995	0.00000000
-0.52881596	-0.42595931	3.91652450	0.73877249	0.88379972	0.73323209	0.00000000
0.00524845	0.06948414	0.08459192	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.16227128	-0.41711211	-0.14081588	0.95733964	2.29464980	0.98309477	0.00000000
0.08333398	-0.14284877	0.53540751	0.66788584	1.58586640	1.30913510	0.00000000
0.41159812	0.00755371	0.03951036	0.94299353	-0.37786573	1.55595070	0.00000000
0.02371119	-0.35518168	-0.18589744	0.53328561	1.38498900	1.08364930	0.00000000
-0.15956115	-0.45250093	0.12967348	0.64805446	-0.37786573	1.51938540	0.00000000
0.15786248	-0.37729969	0.26491816	-0.85955255	-0.37786573	-0.94572324	0.00000000
