0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.59180040,-0.37546804,-0.42997181,1.73670374,3.80484667,1.40307168,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
-0.31082012,-0.37729969,-0.41130523,1.42654170,-0.37786573,1.10802610,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.27663168,-0.30569263,-0.32114211,0.87192229,2.06670982,1.19315465,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.59050885,-0.37543348,-0.43032401,1.73723777,3.81020501,1.40311929,1.00000000
0.27484720,-0.30723052,-0.32114211,0.87435671,2.07032710,1.19395213,1.00000000
0.26235587,-0.31799577,-0.32114211,0.89139766,2.09564809,1.19953452,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.59050885,-0.37543348,-0.43032401,1.73723777,3.81020501,1.40311929,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.61892284,-0.37619379,-0.42257562,1.72548925,3.69232155,1.40207185,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.26235587,-0.31799577,-0.32114211,0.89139766,2.09564809,1.19953452,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.61892284,-0.37619379,-0.42257562,1.72548925,3.69232155,1.40207185,1.00000000
0.27663168,-0.30569263,-0.32114211,0.87192229,2.06670982,1.19315465,1.00000000
0.61892284,-0.37619379,-0.42257562,1.72548925,3.69232155,1.40207185,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.42616505,0.00313011,-0.50146835,2.09996480,5.59146240,1.59861020,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.59309194,-0.37550260,-0.42961961,1.73616972,3.79948833,1.40302407,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.59244617,-0.37548532,-0.42979571,1.73643673,3.80216750,1.40304787,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.59180040,-0.37546804,-0.42997181,1.73670374,3.80484667,1.40307168,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.59050885,-0.37543348,-0.43032401,1.73723777,3.81020501,1.40311929,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.59050885,-0.37543348,-0.43032401,1.73723777,3.81020501,1.40311929,1.00000000
0.59244617,-0.37548532,-0.42979571,1.73643673,3.80216750,1.40304787,1.00000000
0.59696658,-0.37560628,-0.42856301,1.73456765,3.78341331,1.40288124,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.59180040,-0.37546804,-0.42997181,1.73670374,3.80484667,1.40307168,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.27306273,-0.30876841,-0.32114211,0.87679113,2.07394439,1.19474962,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.59050885,-0.37543348,-0.43032401,1.73723777,3.81020501,1.40311929,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
0.09265005,-0.29325125,-0.27606055,0.93033520,3.56115530,1.29085250,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.59180040,-0.37546804,-0.42997181,1.73670374,3.80484667,1.40307168,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.59696658,-0.37560628,-0.42856301,1.73456765,3.78341331,1.40288124,1.00000000
0.58792576,-0.37536436,-0.43102841,1.73830581,3.82092169,1.40321451,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
3.53180130,1.08691270,-0.59163147,2.13034480,14.44491700,0.29444885,1.00000000
0.61892284,-0.37619379,-0.42257562,1.72548925,3.69232155,1.40207185,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.58792576,-0.37536436,-0.43102841,1.73830581,3.82092169,1.40321451,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.61892284,-0.37619379,-0.42257562,1.72548925,3.69232155,1.40207185,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
1.20498780,1.76372380,-0.50146835,1.56240780,6.48907250,0.93129397,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.17920473,-0.42595931,-0.41130523,0.75396248,2.47010880,1.25428720,1.00000000
0.59309194,-0.37550260,-0.42961961,1.73616972,3.79948833,1.40302407,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
0.59244617,-0.37548532,-0.42979571,1.73643673,3.80216750,1.40304787,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.59309194,-0.37550260,-0.42961961,1.73616972,3.79948833,1.40302407,1.00000000
0.26235587,-0.31799577,-0.32114211,0.89139766,2.09564809,1.19953452,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.61892284,-0.37619379,-0.42257562,1.72548925,3.69232155,1.40207185,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.59696658,-0.37560628,-0.42856301,1.73456765,3.78341331,1.40288124,1.00000000
0.27663168,-0.30569263,-0.32114211,0.87192229,2.06670982,1.19315465,1.00000000
0.59180040,-0.37546804,-0.42997181,1.73670374,3.80484667,1.40307168,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.26235587,-0.31799577,-0.32114211,0.89139766,2.09564809,1.19953452,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.27663168,-0.30569263,-0.32114211,0.87192229,2.06670982,1.19315465,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.27484720,-0.30723052,-0.32114211,0.87435671,2.07032710,1.19395213,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.58792576,-0.37536436,-0.43102841,1.73830581,3.82092169,1.40321451,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.59309194,-0.37550260,-0.42961961,1.73616972,3.79948833,1.40302407,1.00000000
0.27663168,-0.30569263,-0.32114211,0.87192229,2.06670982,1.19315465,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.59244617,-0.37548532,-0.42979571,1.73643673,3.80216750,1.40304787,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
0.26235587,-0.31799577,-0.32114211,0.89139766,2.09564809,1.19953452,1.00000000
-0.23036322,-0.39499410,-0.36622367,1.64257720,6.66877890,1.10497900,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.27306273,-0.30876841,-0.32114211,0.87679113,2.07394439,1.19474962,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.61892284,-0.37619379,-0.42257562,1.72548925,3.69232155,1.40207185,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.27663168,-0.30569263,-0.32114211,0.87192229,2.06670982,1.19315465,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
0.59050885,-0.37543348,-0.43032401,1.73723777,3.81020501,1.40311929,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
0.59244617,-0.37548532,-0.42979571,1.73643673,3.80216750,1.40304787,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.27663168,-0.30569263,-0.32114211,0.87192229,2.06670982,1.19315465,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.27306273,-0.30876841,-0.32114211,0.87679113,2.07394439,1.19474962,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.59180040,-0.37546804,-0.42997181,1.73670374,3.80484667,1.40307168,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.59696658,-0.37560628,-0.42856301,1.73456765,3.78341331,1.40288124,1.00000000
0.27484720,-0.30723052,-0.32114211,0.87435671,2.07032710,1.19395213,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.58792576,-0.37536436,-0.43102841,1.73830581,3.82092169,1.40321451,1.00000000
0.27306273,-0.30876841,-0.32114211,0.87679113,2.07394439,1.19474962,1.00000000
0.59244617,-0.37548532,-0.42979571,1.73643673,3.80216750,1.40304787,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.59696658,-0.37560628,-0.42856301,1.73456765,3.78341331,1.40288124,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.20525265,-0.36720835,-0.32114211,0.96929912,2.21140118,1.22505402,1.00000000
0.27306273,-0.30876841,-0.32114211,0.87679113,2.07394439,1.19474962,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.11263723,-0.42153571,-0.34368289,1.36325005,3.21209745,1.39902470,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
0.26949378,-0.31184420,-0.32114211,0.88165997,2.08117895,1.19634459,1.00000000
0.59180040,-0.37546804,-0.42997181,1.73670374,3.80484667,1.40307168,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
0.33373490,-0.25648005,-0.32114211,0.79402082,1.95095673,1.16763515,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.27306273,-0.30876841,-0.32114211,0.87679113,2.07394439,1.19474962,1.00000000
0.19097685,-0.37951149,-0.32114212,0.98877449,2.24033945,1.23143390,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.59309194,-0.37550260,-0.42961961,1.73616972,3.79948833,1.40302407,1.00000000
0.27663168,-0.30569263,-0.32114211,0.87192229,2.06670982,1.19315465,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.59244617,-0.37548532,-0.42979571,1.73643673,3.80216750,1.40304787,1.00000000
0.34087281,-0.25032848,-0.32114211,0.78428314,1.93648760,1.16444521,1.00000000
0.30518329,-0.28108634,-0.32114211,0.83297155,2.00883327,1.18039490,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.35514861,-0.23802534,-0.32114211,0.76480777,1.90754932,1.15806534,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.21223440,-0.37729969,-0.41130523,0.94130575,3.12374240,1.54071510,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.59696658,-0.37560628,-0.42856301,1.73456765,3.78341331,1.40288124,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.59696658,-0.37560628,-0.42856301,1.73456765,3.78341331,1.40288124,1.00000000
0.24808007,-0.33029891,-0.32114211,0.91087302,2.12458636,1.20591440,1.00000000
0.59309194,-0.37550260,-0.42961961,1.73616972,3.79948833,1.40302407,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
-0.00051057,-0.41268850,-0.34368289,1.37464255,3.38429690,1.35179457,1.00000000
0.34801071,-0.24417691,-0.32114211,0.77454545,1.92201846,1.16125527,1.00000000
0.59050885,-0.37543348,-0.43032401,1.73723777,3.81020501,1.40311929,1.00000000
0.57759341,-0.37508789,-0.43384601,1.74257800,3.86378840,1.40359540,1.00000000
0.58792576,-0.37536436,-0.43102841,1.73830581,3.82092169,1.40321451,1.00000000
0.27306273,-0.30876841,-0.32114211,0.87679113,2.07394439,1.19474962,1.00000000
0.58792576,-0.37536436,-0.43102841,1.73830581,3.82092169,1.40321451,1.00000000
0.59244617,-0.37548532,-0.42979571,1.73643673,3.80216750,1.40304787,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
0.21952846,-0.35490520,-0.32114211,0.94982376,2.18246291,1.21867415,1.00000000
-0.11365837,-0.40384130,-0.34368289,1.38603505,3.55649635,1.30456445,1.00000000
0.59567503,-0.37557172,-0.42891521,1.73510167,3.78877165,1.40292885,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
0.59825812,-0.37564084,-0.42821082,1.73403362,3.77805497,1.40283362,1.00000000
0.26235587,-0.31799577,-0.32114211,0.89139766,2.09564809,1.19953452,1.00000000
-0.40186345,-0.44586552,1.34687557,1.17126540,0.55790489,1.26342850,1.00000000
0.61892284,-0.37619379,-0.42257562,1.72548925,3.69232155,1.40207185,1.00000000
0.36228652,-0.23187377,-0.32114211,0.75507009,1.89308019,1.15487540,1.00000000
