0.19749808,-0.33306367,-0.14081588,1.08139130,-0.37786573,1.80886050,1.00000000
0.40651663,-0.34191087,-0.45638679,-0.85955255,-0.37786573,-0.94572324,1.00000000
0.15413605,-0.36845248,-0.41130523,1.32822870,-0.37786573,1.60470440,1.00000000
2.00769360,-0.24459162,-0.32114211,2.54385020,0.86078492,0.76370315,1.00000000
1.39198660,0.15795618,-0.54654991,2.10966950,7.37657460,1.29389960,1.00000000
0.53558643,-0.12957796,-0.45638679,1.45649980,3.24507220,1.27256980,1.00000000
0.54354743,-0.31536926,-0.50146835,1.27295400,5.79599450,1.36703010,1.00000000
0.23323789,-0.31094565,-0.23097900,1.53793500,3.70326100,1.46149040,1.00000000
4.59298540,1.91854990,-0.45638679,2.26452310,1.91884020,0.70276103,1.00000000
0.23323789,-0.31094565,-0.23097900,1.53793500,3.70326100,1.46149040,1.00000000
0.43971569,-0.38172329,-0.45638679,1.57000280,4.07215630,1.21162770,1.00000000
0.60317023,-0.29325125,-0.45638679,1.49658450,4.60580990,1.42492510,1.00000000
-0.04217878,-0.37287609,-0.14081588,1.37253280,1.66133120,1.67478780,1.00000000
1.24174390,4.20555220,-0.32114211,1.36578170,1.82934910,0.52907600,1.00000000
0.73105435,-0.26670963,-0.23097900,1.26662480,0.69586197,1.29694670,1.00000000
1.28154890,-0.28440404,-0.50146835,1.36325010,3.35645850,1.11107320,1.00000000
0.03285787,-0.39941770,-0.27606055,1.67548880,3.04264730,1.51938540,1.00000000
0.46004164,-0.35518168,-0.45638679,1.38898870,3.61350650,1.44625490,1.00000000
-0.22494297,-0.42595931,-0.27606055,1.55354690,4.06066530,1.10497900,1.00000000
2.00769360,-0.24459162,-0.32114211,2.54385020,0.86078492,0.76370315,1.00000000
4.59298540,1.91854990,-0.45638679,2.26452310,1.91884020,0.70276103,1.00000000
0.26203299,-0.16496678,0.08459192,1.20502090,0.65855758,1.33351190,1.00000000
0.56065511,-0.36845248,-0.27606055,4.06453750,2.42286100,1.33046480,1.00000000
0.19224721,-0.20035560,-0.23097900,1.20037960,2.26208670,1.13240300,1.00000000
0.04657788,-0.35075807,-0.09573432,1.05860630,1.95894320,1.25428720,1.00000000
0.45546830,-0.11630716,-0.45638679,1.55354690,4.06066530,1.46758460,1.00000000
-0.25001164,-0.37729969,-0.32114211,1.26915650,3.65298400,1.09279060,1.00000000
2.00769360,-0.24459162,-0.32114211,2.54385020,0.86078492,0.76370315,1.00000000
0.45546830,-0.11630716,-0.45638679,1.55354690,4.06066530,1.46758460,1.00000000
0.26203299,-0.16496678,0.08459192,1.20502090,0.65855758,1.33351190,1.00000000
0.73105435,-0.26670963,-0.23097900,1.26662480,0.69586197,1.29694670,1.00000000
0.18818202,-0.36845248,0.30999972,2.11979620,0.61730215,1.58337460,1.00000000
1.23344410,0.41894872,-0.50146835,1.45649980,3.44858360,0.95567082,1.00000000
0.18818202,-0.36845248,0.30999972,2.11979620,0.61730215,1.58337460,1.00000000
0.13787529,-0.31979286,-0.45638679,1.59447550,6.66877890,1.39750120,1.00000000
1.24174390,4.20555220,-0.32114211,1.36578170,1.82934910,0.52907600,1.00000000
0.44310335,-0.02341151,-0.41130523,1.62401160,4.37154620,1.18420380,1.00000000
-0.04217878,-0.37287609,-0.14081588,1.37253280,1.66133120,1.67478780,1.00000000
-0.22494297,-0.42595931,-0.27606055,1.55354690,4.06066530,1.10497900,1.00000000
0.19749808,-0.33306367,-0.14081588,1.08139130,-0.37786573,1.80886050,1.00000000
-0.25001164,-0.37729969,-0.32114211,1.26915650,3.65298400,1.09279060,1.00000000
0.44310335,-0.02341151,-0.41130523,1.62401160,4.37154620,1.18420380,1.00000000
0.45546830,-0.11630716,-0.45638679,1.55354690,4.06066530,1.46758460,1.00000000
0.43581988,-0.22247361,-0.36622367,1.16324850,2.36566970,1.28780540,1.00000000
-0.04217878,-0.37287609,-0.14081588,1.37253280,1.66133120,1.67478780,1.00000000
0.23882752,-0.14284877,-0.41130523,2.06958480,5.89295960,1.42187800,1.00000000
-0.22494297,-0.42595931,-0.27606055,1.55354690,4.06066530,1.10497900,1.00000000
0.43971569,-0.38172329,-0.45638679,1.57000280,4.07215630,1.21162770,1.00000000
2.00769360,-0.24459162,-0.32114211,2.54385020,0.86078492,0.76370315,1.00000000
0.15413605,-0.36845248,-0.41130523,1.32822870,-0.37786573,1.60470440,1.00000000
0.04302084,-0.43480652,-0.36622367,1.81557440,3.73141210,1.22076900,1.00000000
0.72427903,-0.23574442,-0.50146835,1.08181320,5.31966380,1.29085250,1.00000000
0.54354743,-0.31536926,-0.50146835,1.27295400,5.79599450,1.36703010,1.00000000
0.23882752,-0.14284877,-0.41130523,2.06958480,5.89295960,1.42187800,1.00000000
0.26118607,-0.10303635,-0.50146835,1.87295880,4.39696460,1.48586720,1.00000000
0.17920473,-0.42595931,-0.41130523,0.75396248,2.47010880,1.25428720,1.00000000
-0.23036322,-0.39499410,-0.36622367,1.64257720,6.66877890,1.10497900,1.00000000
-0.33588879,-0.45250093,-0.59163147,0.81725413,-0.37786573,1.03489560,1.00000000
-0.23036322,-0.39499410,-0.36622367,1.64257720,6.66877890,1.10497900,1.00000000
0.71970569,-0.35960528,-0.27606055,1.37253280,1.49249020,1.45234910,1.00000000
-0.02930567,-0.35518168,-0.36622367,-0.85955255,-0.37786573,-0.94572324,1.00000000
0.62281865,-0.37729969,-0.41130523,2.70039160,2.85925320,1.54985650,1.00000000
-0.23036322,-0.39499410,-0.36622367,1.64257720,6.66877890,1.10497900,1.00000000
1.00359150,0.91439217,0.35508128,-0.85955255,-0.37786573,-0.94572324,1.00000000
0.41972850,-0.07207113,-0.00557120,1.15776320,0.75753110,1.27256980,1.00000000
0.88214393,-0.07207113,-0.45638679,1.38519120,3.06836200,1.15982690,1.00000000
0.43971569,-0.38172329,-0.45638679,1.57000280,4.07215630,1.21162770,1.00000000
1.77326760,-0.31536926,-0.50146835,-0.85955255,-0.37786573,-0.94572324,1.00000000
4.59298540,1.91854990,-0.45638679,2.26452310,1.91884020,0.70276103,1.00000000
-0.25001164,-0.37729969,-0.32114211,1.26915650,3.65298400,1.09279060,1.00000000
-0.12703963,-0.43480652,-0.27606055,1.77675550,4.20672210,1.18725090,1.00000000
0.04657788,-0.35075807,-0.09573432,1.05860630,1.95894320,1.25428720,1.00000000
-0.04217878,-0.37287609,-0.14081588,1.37253280,1.66133120,1.67478780,1.00000000
2.00769360,-0.24459162,-0.32114211,2.54385020,0.86078492,0.76370315,1.00000000
1.23344410,0.41894872,-0.50146835,1.45649980,3.44858360,0.95567082,1.00000000
0.88214393,-0.07207113,-0.45638679,1.38519120,3.06836200,1.15982690,1.00000000
0.15413605,-0.36845248,-0.41130523,1.32822870,-0.37786573,1.60470440,1.00000000
0.54354743,-0.31536926,-0.50146835,1.27295400,5.79599450,1.36703010,1.00000000
-0.04217878,-0.37287609,-0.14081588,1.37253280,1.66133120,1.67478780,1.00000000
-0.22494297,-0.42595931,-0.27606055,1.55354690,4.06066530,1.10497900,1.00000000
1.39198660,0.15795618,-0.54654991,2.10966950,7.37657460,1.29389960,1.00000000
0.23882752,-0.14284877,-0.41130523,2.06958480,5.89295960,1.42187800,1.00000000
0.26118607,-0.10303635,-0.50146835,1.87295880,4.39696460,1.48586720,1.00000000
0.43971569,-0.38172329,-0.45638679,1.57000280,4.07215630,1.21162770,1.00000000
0.11145155,-0.39499410,-0.36622367,1.34637230,2.66117450,1.56813910,1.00000000
-0.25001164,-0.37729969,-0.32114211,1.26915650,3.65298400,1.09279060,1.00000000
1.10860890,-0.14284877,-0.14081588,3.79744680,0.46894065,1.26038140,1.00000000
0.04657788,-0.35075807,-0.09573432,1.05860630,1.95894320,1.25428720,1.00000000
0.04657788,-0.35075807,-0.09573432,1.05860630,1.95894320,1.25428720,1.00000000
-0.23087137,-0.39941770,-0.36622367,2.32739280,6.27212760,1.23295750,1.00000000
0.23882752,-0.14284877,-0.41130523,2.06958480,5.89295960,1.42187800,1.00000000
-0.10688306,-0.32421646,-0.14081588,1.26620290,-0.37786573,1.50110280,1.00000000
4.59298540,1.91854990,-0.45638679,2.26452310,1.91884020,0.70276103,1.00000000
0.32131701,-0.27998044,-0.41130523,1.42443200,-0.37786573,1.59861020,1.00000000
0.21223440,-0.37729969,-0.41130523,0.94130575,3.12374240,1.54071510,1.00000000
0.53558643,-0.12957796,-0.45638679,1.45649980,3.24507220,1.27256980,1.00000000
4.59298540,1.91854990,-0.45638679,2.26452310,1.91884020,0.70276103,1.00000000
0.18818202,-0.36845248,0.30999972,2.11979620,0.61730215,1.58337460,1.00000000
0.41972850,-0.07207113,-0.00557120,1.15776320,0.75753110,1.27256980,1.00000000
0.44310335,-0.02341151,-0.41130523,1.62401160,4.37154620,1.18420380,1.00000000
-0.23036322,-0.39499410,-0.36622367,1.64257720,6.66877890,1.10497900,1.00000000
0.60317023,-0.29325125,-0.45638679,1.49658450,4.60580990,1.42492510,1.00000000
0.49713651,-0.32421646,-0.45638679,1.03708710,-0.37786573,1.04403690,1.00000000
0.71970569,-0.35960528,-0.27606055,1.37253280,1.49249020,1.45234910,1.00000000
-0.02930567,-0.35518168,-0.36622367,-0.85955255,-0.37786573,-0.94572324,1.00000000
0.44310335,-0.02341151,-0.41130523,1.62401160,4.37154620,1.18420380,1.00000000
0.37365634,-0.26228603,-0.32114211,1.72865380,1.39944320,1.39445410,1.00000000
0.49713651,-0.32421646,-0.45638679,1.03708710,-0.37786573,1.04403690,1.00000000
0.19749808,-0.33306367,-0.14081588,1.08139130,-0.37786573,1.80886050,1.00000000
0.88214393,-0.07207113,-0.45638679,1.38519120,3.06836200,1.15982690,1.00000000
0.71970569,-0.35960528,-0.27606055,1.37253280,1.49249020,1.45234910,1.00000000
0.62281865,-0.37729969,-0.41130523,2.70039160,2.85925320,1.54985650,1.00000000
0.54354743,-0.31536926,-0.50146835,1.27295400,5.79599450,1.36703010,1.00000000
0.23323789,-0.31094565,-0.23097900,1.53793500,3.70326100,1.46149040,1.00000000
-0.22494297,-0.42595931,-0.27606055,1.55354690,4.06066530,1.10497900,1.00000000
-0.34774560,-0.43923012,-0.18589744,1.20291120,3.84286430,1.30913510,1.00000000
0.72427903,-0.23574442,-0.50146835,1.08181320,5.31966380,1.29085250,1.00000000
-0.22494297,-0.42595931,-0.27606055,1.55354690,4.06066530,1.10497900,1.00000000
0.13787529,-0.31979286,-0.45638679,1.59447550,6.66877890,1.39750120,1.00000000
0.54337805,0.18892140,-0.50146835,1.57886360,7.75070500,1.45844330,1.00000000
0.21223440,-0.37729969,-0.41130523,0.94130575,3.12374240,1.54071510,1.00000000
-0.04217878,-0.37287609,-0.14081588,1.37253280,1.66133120,1.67478780,1.00000000
0.18818202,-0.36845248,0.30999972,2.11979620,0.61730215,1.58337460,1.00000000
1.23615430,-0.05880033,-0.54654991,1.55692250,7.51193060,1.15373270,1.00000000
-0.23036322,-0.39499410,-0.36622367,1.64257720,6.66877890,1.10497900,1.00000000
0.73105435,-0.26670963,-0.23097900,1.26662480,0.69586197,1.29694670,1.00000000
0.26118607,-0.10303635,-0.50146835,1.87295880,4.39696460,1.48586720,1.00000000
0.37365634,-0.26228603,-0.32114211,1.72865380,1.39944320,1.39445410,1.00000000
0.53558643,-0.12957796,-0.45638679,1.45649980,3.24507220,1.27256980,1.00000000
0.49713651,-0.32421646,-0.45638679,1.03708710,-0.37786573,1.04403690,1.00000000
0.13787529,-0.31979286,-0.45638679,1.59447550,6.66877890,1.39750120,1.00000000
0.32131701,-0.27998044,-0.41130523,1.42443200,-0.37786573,1.59861020,1.00000000
0.46004164,-0.35518168,-0.45638679,1.38898870,3.61350650,1.44625490,1.00000000
0.56065511,-0.36845248,-0.27606055,4.06453750,2.42286100,1.33046480,1.00000000
0.26203299,-0.16496678,0.08459192,1.20502090,0.65855758,1.33351190,1.00000000
0.19224721,-0.20035560,-0.23097900,1.20037960,2.26208670,1.13240300,1.00000000
0.43971569,-0.38172329,-0.45638679,1.57000280,4.07215630,1.21162770,1.00000000
1.28375090,-0.21805001,-0.41130523,1.49405280,2.55657070,0.84292790,1.00000000
0.04302084,-0.43480652,-0.36622367,1.81557440,3.73141210,1.22076900,1.00000000
-0.04217878,-0.37287609,-0.14081588,1.37253280,1.66133120,1.67478780,1.00000000
0.60317023,-0.29325125,-0.45638679,1.49658450,4.60580990,1.42492510,1.00000000
