0.32628815	0.32819785	0.06068503	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.67979181	2.31667407	0.37118184	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.49493453	-0.37287609	-0.45638679	1.7767555	4.2067221	1.4066425	1
0.39842860	1.23399741	0.40016284	3.48446957	-0.37786573	0.72256721	0.00000000
0.56065511	-0.04552952	-0.50146835	1.5505933	5.2200647	1.565092	1
-0.48257442	-0.44365372	0.76081531	1.1691557	1.858521	1.1202145	1
0.96538795	3.43705189	-0.20638905	1.01038954	1.40534283	0.44874321	0.00000000
0.24893605	0.18054815	0.35347122	0.07124153	-0.36520006	0.72811731	0.00000000
0.22533012	-0.00723376	0.96432636	1.17244684	-0.37786573	1.15460331	0.00000000
0.49068213	1.53229955	0.03713765	0.79073826	0.76638628	0.71879843	0.00000000
1.45932839	4.69467626	-0.35978345	2.50635746	-0.37786573	1.05448412	0.00000000
0.53457014	-0.3994177	-0.18589744	1.9332968	1.5485291	1.4584433	1
0.01824254	-0.20477920	1.13434823	1.83598843	0.30813024	1.06028812	0.00000000
0.73355275	4.87323970	-0.14926867	0.58244212	-0.37786573	0.42890239	0.00000000
0.7156405	0.28181705	-0.41130523	1.3130387	3.2450722	1.1720153	1
0.93516079	-0.29767485	-0.27606055	1.5721125	-0.37786573	1.0105187	1
-0.00510969	-0.34902710	-0.17021689	1.11892596	-0.37786573	1.56489327	0.00000000
0.20432704	-0.19150839	0.10262454	0.69031218	0.49581046	1.17039021	0.00000000
0.87265849	-0.16939038	-0.50146835	2.0556607	6.5452431	1.4066425	1
0.4554683	-0.11630716	-0.45638679	1.5535469	4.0606653	1.4675846	1
-0.12495057	-0.17499361	1.93293585	2.19220184	-0.34030891	0.76289058	0.00000000
4.37736090	-0.38172329	2.47391460	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.71076528	1.55714157	-0.09122616	1.91139792	-0.07526555	0.78137637	0.00000000
0.55930005	-0.089765542	-0.50146835	1.5974292	5.2983282	1.5925159	1
0.48714291	-0.35518168	-0.50146835	2.1303448	14.320163	1.3243706	1
0.45123373	-0.33306367	-0.36622367	1.9143093	3.7314121	1.4980557	1
-0.09815984	-0.27555683	0.78335607	5.09745715	-0.37786573	0.60220654	0.00000000
-0.78441482	-0.47019533	-0.59163147	-0.85955255	-0.37786573	-0.94572324	1
0.50746887	-0.33306367	-0.50146835	1.6619866	11.803055	1.1202145	1
0.4724066	0.1889214	-0.18589744	1.4083981	-0.37786573	1.1202145	1
-0.32541015	-0.41319119	1.20958174	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.78441482	-0.47019533	-0.59163147	-0.85955255	-0.37786573	-0.94572324	1
0.48951427	-0.28440404	-0.095734317	2.878874	1.0257737	1.2542872	1
0.56986954	0.97897676	-0.06417723	0.25235509	1.86130644	0.67198527	0.00000000
0.74985585	-0.2136264	-0.41130523	1.8155744	3.7314121	1.2360046	1
0.60215393	-0.16496678	-0.18589744	1.9332968	1.5485291	1.2603814	1
0.53674388	2.18064832	-0.09949111	0.31380425	-0.37786573	0.17205676	0.00000000
0.94710228	1.58677970	-0.45638679	1.13237619	2.61010182	0.77132091	0.00000000
0.62942458	2.0822232	0.98622311	-0.85955255	-0.37786573	-0.94572324	1
0.46004164	-0.35518168	-0.45638679	1.3889887	3.6135065	1.4462549	1
0.79985092	0.95880513	-0.32294537	1.47997673	-0.37786573	1.01819743	0.00000000
-0.49108976	-0.32823792	5.67060694	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.89978517	0.31963884	-0.04614460	0.60385579	-0.34774564	0.80468673	0.00000000
0.17125846	-0.12765466	0.63537097	0.62706732	-0.35184113	1.12889216	0.00000000
0.17229229	-0.24725983	0.17475504	1.21302449	-0.37786573	1.09245201	0.00000000
-0.78441482	-0.47019533	-0.59163147	-0.85955255	-0.37786573	-0.94572324	1
0.73664398	-0.22247361	-0.050652758	1.5096647	0.53926914	1.3152293	1
0.35706418	0.87727237	-0.15649642	0.24240087	-0.37786573	0.51172074	0.00000000
0.43371597	-0.14168466	-0.35198739	1.36022981	2.28874750	1.24690999	0.00000000
0.91415731	0.21988661	-0.50146835	1.5898342	8.1455126	1.3731243	1
1.49390673	1.92644915	-0.20199799	1.23081983	-0.34179604	0.69318441	0.00000000
0.70651892	0.56476375	-0.30277555	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.53558643	-0.12957796	-0.45638679	1.4564998	3.2450722	1.2725698	1
-0.46123217	-0.43923012	0.53540751	0.80417385	2.1916265	1.1750624	1
3.02557210	3.11439700	-0.45638679	1.38519115	2.04176137	0.44781984	0.00000000
0.73359509	-0.35960528	-0.32114211	1.840891	1.928619	1.3426533	1
0.75425981	0.016400912	0.08459192	4.9421817	1.4216019	1.2512401	1
0.47867377	0.082754945	-0.230979	0.81725413	2.1916265	1.0592724	1
0.72681977	-0.33306367	-0.41130523	1.9143093	4.523299	1.4614904	1
0.60317023	-0.29325125	-0.45638679	1.4965845	4.6058099	1.4249251	1
0.60390598	0.48820574	-0.10982230	1.57559353	-0.37786573	1.41054659	0.00000000
-0.45377932	-0.44807732	1.9780174	1.1244296	0.035347073	1.1933451	1
0.06353876	-0.33070441	-0.12428597	2.02789673	-0.37786573	0.88944705	0.00000000
-0.28350961	-0.31484883	3.29333821	0.26155348	-0.20826933	0.93254866	0.00000000
0.4644456	-0.18708479	-0.32114211	2.2645231	2.3665258	1.3121822	1
-0.28531105	-0.16894802	5.48536272	1.15025258	-0.12358346	0.57722027	0.00000000
0.47613302	0.22431022	-0.36622367	1.3429967	-0.37786573	1.5315738	1
0.93204736	4.01933964	0.04595058	0.72942944	-0.27311930	0.47843600	0.00000000
0.21677951	0.16029086	0.64811141	0.85157226	0.42719500	1.05935706	0.00000000
0.33973572	0.11292391	-0.26794587	0.49533594	-0.37003543	0.86395293	0.00000000
0.74161472	0.79903823	0.09672926	1.72712834	0.48078997	1.13732520	0.00000000
0.54354743	-0.31536926	-0.50146835	1.272954	5.7959945	1.3670301	1
-0.67160578	-0.36181708	10.83654350	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.88214393	-0.072071133	-0.45638679	1.3851912	3.068362	1.1598269	1
0.01968552	-0.28587858	0.31751331	1.57560058	0.47142212	0.97080478	0.00000000
0.43052243	0.35967245	-0.13067253	1.03206597	0.93326425	1.09507590	0.00000000
0.73105435	-0.26670963	-0.230979	1.2666248	0.69586197	1.2969467	1
0.69243504	-0.36845248	-0.32114211	1.4417317	2.1069096	1.3792185	1
0.03150448	-0.36654727	-0.04641241	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.61773722	4.84812855	-0.35446326	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.27156589	1.74119107	-0.11827510	-0.85955255	-0.37786573	-0.94572324	0.00000000
1.47505197	2.75254636	-0.28507687	1.25739830	-0.26145715	0.53171682	0.00000000
-0.19446687	-0.36181708	0.43704775	0.97729888	-0.37786573	0.89588291	0.00000000
0.50543627	-0.3949941	-0.0055711987	1.2181012	1.0804627	1.6016573	1
-0.31160863	-0.33626696	2.41795125	0.44933324	0.23463043	0.83221049	0.00000000
0.73186140	3.28726446	-0.18059372	1.05907786	-0.34955189	0.91892632	0.00000000
0.80338086	-0.33748727	-0.050652758	2.1197962	0.64048158	1.5803275	1
0.53660273	1.92739710	-0.23097900	697.00000000	-0.37786573	0.73323209	0.00000000
0.52186642	-0.37729969	-0.27606055	1.840891	1.928619	1.2878054	1
-0.05514103	-0.36519299	-0.06488904	1.62834212	1.43492457	0.82833387	0.00000000
-0.31290212	-0.39204503	-0.52588753	0.85800692	-0.37786573	0.39005179	0.00000000
0.65940536	3.44653582	-0.38125086	-0.85955255	-0.37786573	-0.94572324	0.00000000
-0.52034682	-0.45250093	-0.27606055	3.0016598	13.750423	0.70276103	1
0.67429567	1.38208756	0.44524439	-0.85955255	-0.37786573	-0.94572324	0.00000000
0.46022458	1.39267204	-0.20933985	0.60796975	-0.37786573	0.80685017	0.00000000
0.5449025	-0.27998044	-0.18589744	1.287722	0.92116996	1.4310193	1
