0.48917551,0.25085183,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.05149484,-0.42153571,-0.09573432,0.78645219,1.11747070,1.78143650,0.00000000
-0.37095106,-0.43038291,1.93293590,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.34028790,-0.23574442,0.21983660,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.65652585,0.67109404,0.76081531,0.75775998,0.19984199,0.97700056,0.00000000
0.75646179,0.64455243,0.76081531,1.91895070,-0.37786573,1.14154430,0.00000000
0.09637647,-0.31536926,-0.23097900,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.40465342,-0.17823759,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
1.04932490,3.08638090,-0.27606055,1.16367040,1.50605540,0.55040574,0.00000000
1.15654430,0.70205926,0.12967348,0.79235941,-0.37786573,0.93434108,0.00000000
0.09112560,-0.33306367,-0.14081588,0.96577852,1.26346160,1.19029800,0.00000000
1.16907860,-0.45250093,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.12788170,-0.43923012,-0.09573432,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.49137749,0.59146920,-0.09573432,0.49488868,-0.37786573,0.94043529,0.00000000
-0.24323633,-0.39057049,0.35508128,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.02862329,-0.39499410,0.12967348,1.18223600,-0.37786573,1.34265330,0.00000000
-0.06352103,-0.27555684,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.01642772,-0.43038291,-0.05065276,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.81083371,1.42310640,-0.45638679,0.98096852,2.16640570,0.73627920,0.00000000
1.06118170,1.72833500,0.21983660,0.45606980,0.46913820,0.57173548,0.00000000
-0.18378291,-0.32864006,0.08459192,0.78096692,0.79681101,1.22381610,0.00000000
-0.24865658,-0.41268851,0.53540751,0.73961638,0.66082943,1.02575430,0.00000000
-0.06267411,-0.43038291,0.12967348,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.21816765,-0.41711211,0.35508128,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.64517720,0.21988661,-0.05065276,0.80797135,0.51013023,1.15068560,0.00000000
-0.47783170,-0.27998044,6.75666270,-0.00764699,-0.37786573,1.13240300,0.00000000
-0.46445045,-0.45250093,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0.00000000
1.36708730,3.39160940,-0.41130523,1.78224080,-0.37786573,0.89168160,0.00000000
-0.22934692,-0.35960528,0.17475504,2.01895150,-0.37786573,0.78198578,0.00000000
-0.51255520,-0.44807732,3.28538260,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.15040963,-0.05437672,0.17475504,-0.85955255,-0.37786573,-0.94572324,0.00000000
2.39134590,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.28033119,-0.44807732,-0.09573432,0.25649015,-0.37786573,1.22991030,0.00000000
0.26948583,-0.45250093,0.30999972,1.97380350,0.38932722,0.65096023,0.00000000
-0.19563972,-0.40826490,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.20309257,-0.45250093,0.44524439,0.90755021,-0.37786573,1.08060220,0.00000000
-0.05962522,-0.24901522,-0.18589744,1.69953970,-0.37786573,1.09279060,0.00000000
0.56658351,0.04294253,-0.18589744,1.80249410,-0.37786573,1.02575430,0.00000000
-0.13059667,-0.44807732,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.25745965,0.11814376,-0.18589744,1.07253040,0.85031466,0.87339896,0.00000000
-0.04251754,-0.45250093,0.08459192,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.21867580,-0.24901522,-0.00557120,-0.25954774,2.25859660,1.63212830,0.00000000
-0.11738480,-0.45250093,0.67065219,0.73539693,-0.37786573,0.62963049,0.00000000
0.63552237,4.43557960,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.23019384,-0.38614689,1.43703870,0.64678863,0.15993649,1.05013110,0.00000000
-0.06030275,-0.26228603,-0.09573432,2.00755900,-0.37786573,0.90691713,0.00000000
0.96649663,0.46318474,-0.27606055,0.91050382,1.01941910,0.91910555,0.00000000
1.20668160,4.91775220,-0.18589744,0.96071519,-0.37786573,0.37062649,0.00000000
1.59406040,5.03276590,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.07926879,-0.45250093,-0.36622367,0.99067324,-0.37786573,1.76315390,0.00000000
0.57115685,-0.01898791,0.08459192,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.13635084,-0.35518168,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.37856845,0.71090646,0.40016284,-0.85955255,-0.37786573,-0.94572324,0.00000000
14.21004100,-0.11630716,-0.59163147,7.86456790,-0.37786573,0.71494946,0.00000000
-0.06589239,-0.25786243,0.62557063,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.09010930,0.29508785,1.88785430,1.03075790,-0.37786573,0.78198578,0.00000000
0.63958756,-0.45250093,0.03951036,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.55913066,0.14026177,0.58048907,-0.85955255,-0.37786573,-0.94572324,0.00000000
1.06202860,0.71090646,-0.14081588,0.49109118,0.25341149,0.74846762,0.00000000
0.04691665,0.12256737,0.89605999,0.29952846,-0.37786573,0.88863449,0.00000000
-0.30810999,-0.45250093,-0.23097900,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.25898894,-0.43923012,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.01406121,-0.41711211,0.26491816,2.14806650,-0.37786573,0.33101412,0.00000000
0.15735433,-0.09861275,-0.14081588,0.37843205,2.65623570,0.82159816,0.00000000
-0.01439997,-0.36402888,-0.09573432,1.17084350,-0.37786573,1.03794270,0.00000000
0.25102309,0.65782324,0.30999972,0.67674667,0.63932919,0.80026842,0.00000000
-0.09570378,0.35701828,-0.09573432,0.19657405,-0.37786573,0.76675026,0.00000000
-0.12517642,-0.41711211,0.17475504,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.03726182,-0.12515436,1.34687560,0.56408754,0.08094864,1.10193190,0.00000000
-0.51289397,-0.43923012,-0.59163147,0.96409075,-0.37786573,0.42852150,0.00000000
2.37034240,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.41007368,-0.25786243,-0.45638679,0.42147037,-0.37786573,0.63267760,0.00000000
-0.05776201,-0.20035560,0.58048907,-0.22326053,-0.37786573,1.09583770,0.00000000
0.88332961,-0.12957796,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.49815280,-0.08091834,-0.23097900,1.27042230,0.84807574,1.05927240,0.00000000
2.32156020,0.52511517,-0.41130523,1.07759380,1.02244830,0.66010155,0.00000000
0.39228847,-0.01014070,0.03951036,1.15354370,-0.37786573,0.87339896,0.00000000
-0.10315663,-0.45250093,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.13753652,0.11814376,0.49032595,1.56409560,0.71624275,1.14154430,0.00000000
-0.40482765,-0.43480652,0.26491816,0.71472166,-0.37786573,1.21467480,0.00000000
0.20850798,-0.45250093,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.29523689,-0.43480652,0.49032595,1.22654010,0.37069149,1.11412030,0.00000000
0.41295319,-0.16496678,0.08459192,1.30249010,0.79414406,0.94957661,0.00000000
0.87909504,-0.43923012,0.03951036,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.19749808,0.00313011,-0.18589744,0.81345663,-0.37786573,1.08669640,0.00000000
-0.03404839,-0.32421646,0.85097843,0.02020133,0.25173229,1.33046480,0.00000000
-0.14177594,-0.32421646,5.53946060,0.86915328,-0.37786573,0.62658339,0.00000000
-0.15718979,-0.14727237,0.21983660,0.31935985,0.62711390,1.03184850,0.00000000
0.13635084,-0.31094565,-0.23097900,0.95354214,2.72620200,1.15982690,0.00000000
0.34282865,-0.34633447,-0.05065276,2.12528150,-0.37786573,0.98614188,0.00000000
0.23120529,0.13141457,0.03951036,0.71134611,0.50308421,1.28475830,0.00000000
0.11128217,-0.34191087,1.16654930,0.31471846,-0.37786573,1.01966000,0.00000000
-0.35299647,-0.40826490,2.11326210,0.96620047,0.24820928,0.93129397,0.00000000
0.03455170,-0.20920280,0.08459192,0.49362285,0.93108048,1.27256980,0.00000000
-0.08571019,0.07833134,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.93956475,2.44053490,-0.18589744,1.57844170,-0.37786573,0.38890913,0.00000000
0.52034197,0.65339963,-0.09573432,0.60670392,1.18187270,0.83683369,0.00000000
-0.07182079,-0.45250093,-0.09573432,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.13482640,-0.36402888,-0.36622367,0.94046187,2.88355210,1.52852670,0.00000000
-0.31844235,-0.34633447,5.04356340,0.67421501,0.40977384,0.85816343,0.00000000
1.44500340,5.05488390,0.08459192,1.49827220,-0.37786573,0.64791313,0.00000000
-0.41905582,-0.38614689,2.96981170,0.43370675,-0.37786573,0.99528320,0.00000000
0.38060104,-0.32864006,0.40016284,1.74848520,-0.37786573,1.16592110,0.00000000
0.60774357,0.71533007,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.10078043,-0.32421646,0.08459192,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.17209549,-0.43923012,0.26491816,0.83413190,0.53851186,1.33046480,0.00000000
0.33673086,0.06063693,0.03951036,1.44468530,-0.37786573,0.62963049,0.00000000
-0.30929567,-0.45250093,0.17475504,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.35316101,-0.01456430,-0.32114211,1.06493540,-0.37786573,1.26647560,0.00000000
0.12212268,-0.33306367,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.55489609,0.04294253,-0.18589744,1.14763650,-0.37786573,0.95262371,0.00000000
-0.06589239,-0.39499410,-0.09573432,0.38982455,1.28591670,1.18420380,0.00000000
0.03522923,-0.31979286,-0.36622367,0.77294998,-0.37786573,0.98309477,0.00000000
0.57014055,0.61801082,-0.32114211,0.58265309,1.43829510,1.20248640,0.00000000
0.53084371,2.43168770,0.71573375,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.90636569,2.06010510,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.34367556,0.63128162,-0.32114211,0.54847561,-0.37786573,0.96785924,0.00000000
0.05962037,-0.24016802,-0.00557120,1.66873770,-0.37786573,1.11412030,0.00000000
0.04861048,-0.30652205,-0.32114211,0.60290642,1.61635520,1.34265330,0.00000000
-0.51492656,-0.43038291,9.41647470,0.94974464,-0.37786573,0.34015543,0.00000000
0.83319226,0.59589281,-0.18589744,1.63709190,-0.37786573,1.12021450,0.00000000
0.37094622,-0.27555684,0.12967348,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.16345211,-0.29325125,-0.09573432,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.16582832,-0.34633447,-0.14081588,0.35564706,1.43194050,1.21772190,0.00000000
-0.17090981,-0.42595931,0.03951036,0.63033280,-0.37786573,1.11412030,0.00000000
0.36637288,-0.29325125,-0.00557120,0.85733884,-0.37786573,1.31522930,0.00000000
0.07418730,-0.45250093,-0.09573432,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.32097825,0.02967172,0.71573375,0.55016338,0.50430245,1.16896820,0.00000000
0.07029150,-0.41268851,0.12967348,0.91514521,-0.37786573,1.12021450,0.00000000
0.14820765,0.29508785,0.67065219,0.46071119,-0.37786573,1.01051870,0.00000000
-0.54219722,-0.42153571,2.15834360,0.05859826,-0.37786573,0.76065604,0.00000000
0.24814358,-0.31536926,-0.09573432,0.99151713,-0.37786573,1.04708400,0.00000000
0.70700197,2.12203560,1.12146780,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.38365478,-0.42153571,0.44524439,0.06281771,-0.37786573,0.63267760,0.00000000
-0.00186564,0.02524812,0.17475504,0.91641104,0.73165180,1.24514590,0.00000000
0.01896847,-0.33306367,0.35508128,0.69151473,-0.37786573,1.16592110,0.00000000
-0.02524048,-0.37729969,-0.05065276,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.44259520,0.02967172,0.80589687,0.31514040,0.25653939,1.39445410,0.00000000
0.34621631,-0.15611958,-0.00557120,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.79779123,3.32525540,0.94114155,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.56523330,-0.40826490,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.08028994,-0.45250093,-0.09573432,1.19531620,-0.37786573,0.84597501,0.00000000
-0.04200939,-0.37287609,0.08459192,-0.06967280,-0.37786573,0.55040574,0.00000000
0.42006727,0.31278226,0.12967348,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.25102309,0.00755371,0.62557063,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.91754496,4.13035100,-0.05065276,0.65480557,-0.37786573,0.34624965,0.00000000
-0.08333883,-0.33748727,-0.23097900,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.22409605,-0.29767485,-0.00557120,0.28687014,2.32234000,0.63877181,0.00000000
-0.28727589,-0.43923012,-0.36622367,0.46408674,-0.37786573,1.79362490,0.00000000
0.72326273,0.20219221,-0.45638679,1.10628600,-0.37786573,1.13545010,0.00000000
0.03438231,-0.27113323,0.62557063,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.48900613,2.66171510,0.17475504,0.34931789,-0.37786573,0.26397779,0.00000000
-0.00796342,0.12256737,0.17475504,0.21471766,1.13373580,0.82464527,0.00000000
3.63817380,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.38652945,-0.39057049,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.67532736,3.67914360,0.53540751,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.16311335,-0.43480652,0.49032595,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.25881471,0.51626796,0.30999972,3.50630520,-0.37786573,0.28226042,0.00000000
0.47545549,2.99348520,0.17475504,0.68982695,-0.37786573,0.30359016,0.00000000
0.85741402,-0.41711211,0.62557063,-0.85955255,-0.37786573,-0.94572324,0.00000000
3.14848770,-0.43923012,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0.00000000
2.58071610,2.06452870,-0.36622367,1.74089020,-0.37786573,0.59306522,0.00000000
0.01913785,-0.32864006,-0.05065276,1.12822710,0.71755976,1.16896820,0.00000000
-0.44480202,-0.40826490,-0.00557120,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.05047369,-0.33306367,0.44524439,0.62737919,-0.37786573,1.31522930,0.00000000
-0.25238300,-0.19150839,2.20342520,1.26071760,0.15509647,1.08669640,0.00000000
0.05962037,0.52069157,0.80589687,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.05199814,-0.45250093,-0.41130523,0.75818193,-0.37786573,1.05013110,0.00000000
0.03827812,-0.24901522,0.35508128,1.41557120,0.65862343,1.24514590,0.00000000
0.19902253,-0.27113323,-0.23097900,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.30116529,-0.43923012,-0.23097900,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.09417449,0.10487296,2.06818050,0.21556155,-0.37786573,1.08364930,0.00000000
-0.23442841,-0.15611958,0.21983660,0.01555995,0.54960769,1.33046480,0.00000000
0.45411324,-0.16939038,-0.00557120,1.06029400,-0.37786573,0.46813388,0.00000000
0.05775716,-0.08534194,0.94114155,0.77716942,0.60218943,1.19334510,0.00000000
-0.46275662,-0.43923012,0.49032595,0.04298633,1.64286010,0.74237341,0.00000000
0.42074480,0.38355990,0.21983660,0.33328401,1.00117850,0.92519976,0.00000000
-0.47867861,-0.39499410,0.08459192,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.02506625,-0.35075807,0.03951036,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.19563972,-0.39057049,0.94114155,0.65522751,0.28041025,1.22686320,0.00000000
-0.17243426,-0.04110592,3.10505640,1.34341870,0.16885926,0.61134786,0.00000000
0.38195611,-0.10303635,0.58048907,1.25227870,-0.37786573,1.22381610,0.00000000
0.83674930,0.04736613,-0.41130523,2.02570260,1.68365460,1.09583770,0.00000000
0.56607536,0.75071888,-0.45638679,1.18772120,-0.37786573,0.88254028,0.00000000
0.31911504,-0.16939038,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.79254035,1.30366920,-0.41130523,1.54553000,-0.37786573,0.97395345,0.00000000
-0.40719901,-0.40826490,1.66244650,0.07842965,0.47486721,1.13240300,0.00000000
0.38957834,0.25527543,-0.14081588,0.72062888,-0.37786573,0.69666682,0.00000000
0.70581629,0.30393506,-0.27606055,0.92020854,1.21634550,1.43406640,0.00000000
0.18326992,-0.30209845,-0.41130523,2.12359370,-0.37786573,1.04098980,0.00000000
0.81235816,0.83034372,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.05081246,0.07390774,-0.05065276,0.15775518,-0.37786573,1.05622530,0.00000000
-0.21630444,-0.38172329,-0.09573432,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.15616865,0.10487296,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.20817406,-0.31094565,-0.05065276,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.69531455,1.38771760,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.45919473,3.66144920,0.94114155,0.32189151,1.42657370,0.10248118,0.00000000
-0.17971772,-0.44365372,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.69514516,1.93624430,0.12967348,0.75522832,-0.37786573,0.61134786,0.00000000
0.27795498,-0.21362640,0.03951036,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.28964725,-0.43923012,0.35508128,2.71347180,-0.37786573,0.51688757,0.00000000
0.64551596,0.63128162,-0.45638679,1.58097330,-0.37786573,1.04403690,0.00000000
-0.24713213,-0.35518168,-0.59163147,2.17886840,-0.37786573,0.19084725,0.00000000
-0.36603896,-0.42595931,-0.14081588,0.50796895,1.49548640,1.48282010,0.00000000
0.40702478,-0.20920280,0.12967348,1.28561230,-0.37786573,1.17506240,0.00000000
-0.19021947,-0.32864006,0.35508128,2.48604390,-0.37786573,1.07450790,0.00000000
0.15515235,0.35701828,0.98622311,-0.85955255,-0.37786573,-0.94572324,0.00000000
1.46126420,-0.43923012,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.02947506,-0.33748727,-0.09573432,1.01008270,-0.37786573,1.11107320,0.00000000
0.15210346,-0.44365372,-0.14081588,2.24511370,-0.37786573,0.64181891,0.00000000
-0.15075324,-0.34633447,0.49032595,0.86324606,1.96243330,0.34929675,0.00000000
0.06148358,-0.40384130,-0.18589744,1.16493620,-0.37786573,1.40054830,0.00000000
-0.15193892,-0.43480652,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.17497015,0.87015614,2.02309900,0.42695564,-0.37786573,0.54431153,0.00000000
0.15481358,-0.23132081,0.30999972,1.43287090,0.28248455,1.19029800,0.00000000
-0.01846516,-0.21362640,0.89605999,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.37840391,-0.24016802,2.87964860,0.82991246,0.08842269,0.52602889,0.00000000
1.58067920,1.02940580,-0.14081588,0.90206493,-0.37786573,0.77589157,0.00000000
-0.02456295,0.04294253,1.25671250,0.90797215,0.02408661,1.26038140,0.00000000
0.09908660,-0.09861275,-0.41130523,0.47885479,-0.37786573,0.83988080,0.00000000
0.50899331,1.07364180,0.21983660,1.90291680,-0.37786573,0.92519976,0.00000000
1.56103080,1.08248910,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.18225847,-0.36402888,-0.09573432,0.80332997,2.28760380,1.11107320,0.00000000
0.45716213,4.35595470,1.43703870,0.06534937,0.28910254,-0.19918231,0.00000000
-0.09096106,-0.40826490,0.08459192,1.24932510,0.59856764,0.92824687,0.00000000
-0.21816765,-0.36845248,0.08459192,0.57801171,0.61252798,1.79667200,0.00000000
0.18394745,-0.35960528,-0.32114211,0.29404319,-0.37786573,0.95871792,0.00000000
-0.23171829,-0.43038291,-0.32114211,0.83455385,-0.37786573,0.91301134,0.00000000
-0.02778123,-0.01898791,0.49032595,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.02862814,-0.43480652,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0.00000000
1.03120090,0.95862819,-0.23097900,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.40854923,-0.45250093,-0.23097900,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.19173906,-0.45250093,-0.23097900,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.35875064,-0.08534194,1.25671250,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.24476077,-0.38172329,-0.32114211,0.80712747,3.68360450,0.85816343,0.00000000
0.75849438,0.27296984,-0.18589744,1.38983260,0.44039439,1.23295750,0.00000000
-0.14008212,-0.44807732,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.76628600,1.90970270,-0.23097900,0.00712106,3.33538630,0.64181891,0.00000000
0.11314538,-0.23132081,-0.09573432,0.91978659,0.62869431,1.27256980,0.00000000
0.33266567,-0.09418914,0.40016284,1.15185600,-0.37786573,1.26647560,0.00000000
0.12076761,-0.37729969,-0.41130523,0.88982855,-0.37786573,1.31522930,0.00000000
0.39313538,0.79495491,0.08459192,1.32527510,0.94332870,0.91910555,0.00000000
0.09874783,-0.35960528,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
1.30848080,3.03772120,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.42430669,-0.44365372,0.85097843,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.73715213,5.03276590,0.26491816,1.47211170,-0.37786573,0.31577859,0.00000000
1.33338010,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0.00000000
1.29831780,-0.45250093,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.54439435,0.02967172,0.17475504,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.06216112,-0.35075807,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.08926239,-0.37729969,-0.32114211,1.11219320,1.61214080,1.65041100,0.00000000
2.07510800,-0.42595931,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0.00000000
1.40672290,-0.45250093,0.17475504,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.42176594,-0.39941770,3.64603510,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.06656992,-0.39499410,0.30999972,0.02484272,0.51961272,1.08364930,0.00000000
-0.03506469,-0.31536926,1.07638620,1.83245210,0.33289321,1.16896820,0.00000000
1.55408610,5.06815470,-0.23097900,1.62991890,0.21706193,0.78808000,0.00000000
1.28188770,5.07700190,-0.45638679,0.96198103,2.17038960,0.18780014,0.00000000
1.49378570,0.42779592,-0.18589744,1.08518880,0.81613818,0.70276103,0.00000000
0.51881752,0.29951146,0.30999972,1.84046910,0.23915482,1.20248640,0.00000000
1.85524890,4.19670500,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.06098028,-0.39499410,0.08459192,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.26186845,-0.43923012,-0.23097900,0.50796895,1.49548640,1.47367880,0.00000000
-0.22257161,-0.43480652,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.79863814,1.36117600,0.12967348,1.02569460,0.71927188,1.14763850,0.00000000
-0.05437435,-0.31536926,0.85097843,0.77716942,0.60218943,1.15373270,0.00000000
0.88536221,1.21962070,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.32233816,-0.31536926,1.30179400,0.10585603,0.03929811,1.20553350,0.00000000
0.07469545,-0.42595931,-0.05065276,1.97549120,-0.37786573,0.91910555,0.00000000
-0.27440279,-0.45250093,0.44524439,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.43073839,-0.43923012,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.24611099,1.01171140,0.26491816,0.41936065,-0.37786573,0.34624965,0.00000000
-0.12094184,-0.34633447,0.62557063,0.64636668,0.27211307,1.23905170,0.00000000
-0.02388542,-0.39941770,0.35508128,1.27759540,-0.37786573,1.51024410,0.00000000
-0.24459139,-0.35075807,-0.18589744,-0.12621334,-0.37786573,0.44985124,0.00000000
0.78915270,0.49414995,-0.36622367,1.24679340,-0.37786573,0.88558738,0.00000000
-0.17429747,-0.44807732,1.12146780,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.12347774,-0.20035560,-0.09573432,0.38391733,1.61003360,1.14459140,0.00000000
-0.42193533,-0.45250093,0.58048907,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.08468905,-0.05880033,0.62557063,-0.85955255,-0.37786573,-0.94572324,0.00000000
0.02980897,-0.45250093,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0.00000000
-0.05877830,-0.43480652,0.49032595,0.64889835,-0.37786573,1.38531270,0.00000000
-0.08621834,-0.27555684,0.35508128,0.96366880,0.23194418,1.81495470,0.00000000
1.41197380,3.35179700,-0.00557120,2.23878450,-0.37786573,0.73018498,0.00000000
-0.13432310,-0.45250093,-0.23097900,0.44552119,1.95275320,0.70885524,0.00000000
